delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,3.619999999999967,18.80004596710205,"[416.3008403138059, 459.55555453857744]","[416.3008403138059, 459.55555453857744]","[65.0, -0.0]",False,RIGHT,True
0.01,3.6299999999999666,18.853583097457886,"[417.0008403138059, 459.55555453857744]","[417.0008403138059, 459.55555453857744]","[70.0, -0.0]",False,RIGHT,True
0.01,3.6399999999999664,18.904546976089478,"[417.7508403138059, 459.55555453857744]","[417.7508403138059, 459.55555453857744]","[75.0, -0.0]",False,RIGHT,True
0.01,3.649999999999966,18.95809507369995,"[418.5508403138059, 459.55555453857744]","[418.5508403138059, 459.55555453857744]","[80.0, -0.0]",False,RIGHT,True
0.01,3.659999999999966,19.011554956436157,"[419.40084031380593, 459.55555453857744]","[419.40084031380593, 459.55555453857744]","[85.0, -0.0]",False,RIGHT,True
0.01,3.6699999999999657,19.06285309791565,"[420.3008403138059, 459.55555453857744]","[420.3008403138059, 459.55555453857744]","[90.0, -0.0]",False,RIGHT,True
0.01,3.6799999999999655,19.11560606956482,"[421.2508403138059, 459.55555453857744]","[421.2508403138059, 459.55555453857744]","[95.0, -0.0]",False,RIGHT,True
0.01,3.6899999999999653,19.168735027313232,"[422.2508403138059, 459.55555453857744]","[422.2508403138059, 459.55555453857744]","[100.0, -0.0]",False,RIGHT,True
0.01,3.699999999999965,19.220001935958862,"[423.3008403138059, 459.55555453857744]","[423.3008403138059, 459.55555453857744]","[105.0, -0.0]",False,RIGHT,True
0.01,3.709999999999965,19.27503991127014,"[424.40084031380593, 459.55555453857744]","[424.40084031380593, 459.55555453857744]","[110.0, -0.0]",False,RIGHT,True
0.01,3.7199999999999647,19.32550597190857,"[425.5508403138059, 459.55555453857744]","[425.5508403138059, 459.55555453857744]","[115.0, -0.0]",False,RIGHT,True
0.01,3.7299999999999645,19.380794048309326,"[426.7508403138059, 459.55555453857744]","[426.7508403138059, 459.55555453857744]","[120.0, -0.0]",False,RIGHT,True
0.01,3.7399999999999642,19.433532238006592,"[428.0008403138059, 459.55555453857744]","[428.0008403138059, 459.55555453857744]","[125.0, -0.0]",False,RIGHT,True
0.01,3.749999999999964,19.48475694656372,"[429.3008403138059, 459.55555453857744]","[429.3008403138059, 459.55555453857744]","[130.0, -0.0]",False,RIGHT,True
0.01,3.759999999999964,19.53919506072998,"[430.65084031380593, 459.55555453857744]","[430.65084031380593, 459.55555453857744]","[135.0, -0.0]",False,RIGHT,True
0.01,3.7699999999999636,19.59214687347412,"[432.0508403138059, 459.55555453857744]","[432.0508403138059, 459.55555453857744]","[140.0, -0.0]",False,RIGHT,True
0.01,3.7799999999999634,19.64330005645752,"[433.5008403138059, 459.55555453857744]","[433.5008403138059, 459.55555453857744]","[145.0, -0.0]",False,RIGHT,True
0.01,3.789999999999963,19.69520616531372,"[435.0008403138059, 459.55555453857744]","[435.0008403138059, 459.55555453857744]","[150.0, -0.0]",False,RIGHT,True
0.01,3.799999999999963,19.75252604484558,"[436.5508403138059, 459.55555453857744]","[436.5508403138059, 459.55555453857744]","[155.0, -0.0]",False,RIGHT,True
0.01,3.8099999999999627,19.80437922477722,"[438.15084031380593, 459.55555453857744]","[438.15084031380593, 459.55555453857744]","[160.0, -0.0]",False,RIGHT,True
0.01,3.8199999999999625,19.856308937072754,"[439.8008403138059, 459.55555453857744]","[439.8008403138059, 459.55555453857744]","[165.0, -0.0]",False,RIGHT,True
0.01,3.8299999999999623,19.908596992492676,"[441.5008403138059, 459.5055545385774]","[441.5008403138059, 459.5055545385774]","[170.0, -5.0]",False,UP,True
0.01,3.839999999999962,19.959578037261963,"[443.2008403138059, 459.4055545385774]","[443.2008403138059, 459.4055545385774]","[170.0, -10.0]",False,UP,True
0.01,3.849999999999962,20.010483026504517,"[444.9008403138059, 459.2555545385774]","[444.9008403138059, 459.2555545385774]","[170.0, -15.0]",False,UP,True
0.01,3.8599999999999617,20.062641143798828,"[446.60084031380586, 459.05555453857744]","[446.60084031380586, 459.05555453857744]","[170.0, -20.0]",False,UP,True
0.01,3.8699999999999615,20.11476707458496,"[448.30084031380585, 458.80555453857744]","[448.30084031380585, 458.80555453857744]","[170.0, -25.0]",False,UP,True
0.01,3.8799999999999613,20.16524314880371,"[450.00084031380584, 458.5055545385774]","[450.00084031380584, 458.5055545385774]","[170.0, -30.0]",False,UP,True
0.01,3.889999999999961,20.216670036315918,"[451.7008403138058, 458.1555545385774]","[451.7008403138058, 458.1555545385774]","[170.0, -35.0]",False,UP,True
0.01,3.899999999999961,20.269169092178345,"[453.4008403138058, 457.7555545385774]","[453.4008403138058, 457.7555545385774]","[170.0, -40.0]",False,UP,True
0.01,3.9099999999999606,20.3204128742218,"[455.1008403138058, 457.30555453857744]","[455.1008403138058, 457.30555453857744]","[170.0, -45.0]",False,UP,True
0.01,3.9199999999999604,20.371527910232544,"[456.8008403138058, 456.80555453857744]","[456.8008403138058, 456.80555453857744]","[170.0, -50.0]",False,UP,True
0.01,3.92999999999996,20.42751407623291,"[458.5008403138058, 456.2555545385774]","[458.5008403138058, 456.2555545385774]","[170.0, -55.0]",False,UP,True
0.01,3.93999999999996,20.479963064193726,"[458.5008403138058, 456.2555545385774]","[458.5008403138058, 456.2555545385774]","[0.0, -0.0]",False,,True
0.01,3.9499999999999598,20.531446933746338,"[458.5008403138058, 456.2555545385774]","[458.5008403138058, 456.2555545385774]","[0.0, -0.0]",False,,True
0.01,3.9599999999999596,20.583291053771973,"[458.45084031380577, 456.2555545385774]","[458.45084031380577, 456.2555545385774]","[-5.0, -0.0]",False,LEFT,True
0.01,3.9699999999999593,20.635092973709106,"[458.35084031380575, 456.2555545385774]","[458.35084031380575, 456.2555545385774]","[-10.0, -0.0]",False,LEFT,True
0.01,3.979999999999959,20.687947034835815,"[458.20084031380577, 456.2555545385774]","[458.20084031380577, 456.2555545385774]","[-15.0, -0.0]",False,LEFT,True
0.01,3.989999999999959,20.741183042526245,"[458.0008403138058, 456.2555545385774]","[458.0008403138058, 456.2555545385774]","[-20.0, -0.0]",False,LEFT,True
0.01,3.9999999999999587,20.79258394241333,"[457.7508403138058, 456.2555545385774]","[457.7508403138058, 456.2555545385774]","[-25.0, -0.0]",False,LEFT,True
0.01,4.009999999999959,20.843908071517944,"[457.45084031380577, 456.2555545385774]","[457.45084031380577, 456.2555545385774]","[-30.0, -0.0]",False,LEFT,True
0.01,4.019999999999959,20.896456003189087,"[457.10084031380575, 456.2555545385774]","[457.10084031380575, 456.2555545385774]","[-35.0, -0.0]",False,LEFT,True
0.01,4.0299999999999585,20.94794487953186,"[456.70084031380577, 456.2555545385774]","[456.70084031380577, 456.2555545385774]","[-40.0, -0.0]",False,LEFT,True
0.01,4.039999999999958,20.99997305870056,"[456.2508403138058, 456.2555545385774]","[456.2508403138058, 456.2555545385774]","[-45.0, -0.0]",False,LEFT,True
0.01,4.049999999999958,21.052819967269897,"[455.7508403138058, 456.2555545385774]","[455.7508403138058, 456.2555545385774]","[-50.0, -0.0]",False,LEFT,True
0.01,4.059999999999958,21.105756044387817,"[455.20084031380577, 456.2555545385774]","[455.20084031380577, 456.2555545385774]","[-55.0, -0.0]",False,LEFT,True
0.01,4.069999999999958,21.16047501564026,"[454.65084031380576, 456.2055545385774]","[454.65084031380576, 456.2055545385774]","[-55.0, -5.0]",False,UP,True
0.01,4.079999999999957,21.212255001068115,"[454.10084031380575, 456.1055545385774]","[454.10084031380575, 456.1055545385774]","[-55.0, -10.0]",False,UP,True
0.01,4.089999999999957,21.26467990875244,"[453.55084031380574, 455.9555545385774]","[453.55084031380574, 455.9555545385774]","[-55.0, -15.0]",False,UP,True
0.01,4.099999999999957,21.315836906433105,"[453.0008403138057, 455.7555545385774]","[453.0008403138057, 455.7555545385774]","[-55.0, -20.0]",False,UP,True
0.01,4.109999999999957,21.36749505996704,"[452.4508403138057, 455.5055545385774]","[452.4508403138057, 455.5055545385774]","[-55.0, -25.0]",False,UP,True
0.01,4.119999999999957,21.41971492767334,"[451.9008403138057, 455.2055545385774]","[451.9008403138057, 455.2055545385774]","[-55.0, -30.0]",False,UP,True
0.01,4.129999999999956,21.473263025283813,"[451.3008403138057, 454.8555545385774]","[451.3008403138057, 454.8555545385774]","[-60.0, -35.0]",False,UP,True
