delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,3.5899999999999674,18.72441291809082,"[388.7315472481266, 308.0415269931458]","[388.7315472481266, 308.0415269931458]","[105.0, 10.0]",False,DOWN,True
0.01,3.5999999999999672,18.77490210533142,"[389.7815472481266, 308.19152699314577]","[389.7815472481266, 308.19152699314577]","[105.0, 15.0]",False,DOWN,True
0.01,3.609999999999967,18.826136112213135,"[390.83154724812664, 308.39152699314576]","[390.83154724812664, 308.39152699314576]","[105.0, 20.0]",False,DOWN,True
0.01,3.619999999999967,18.879650115966797,"[391.88154724812665, 308.64152699314576]","[391.88154724812665, 308.64152699314576]","[105.0, 25.0]",False,DOWN,True
0.01,3.6299999999999666,18.930866956710815,"[392.93154724812666, 308.94152699314577]","[392.93154724812666, 308.94152699314577]","[105.0, 30.0]",False,DOWN,True
0.01,3.6399999999999664,18.981750011444092,"[393.9815472481267, 309.2915269931458]","[393.9815472481267, 309.2915269931458]","[105.0, 35.0]",False,DOWN,True
0.01,3.649999999999966,19.033946752548218,"[395.0315472481267, 309.69152699314577]","[395.0315472481267, 309.69152699314577]","[105.0, 40.0]",False,DOWN,True
0.01,3.659999999999966,19.086528062820435,"[396.0815472481267, 310.14152699314576]","[396.0815472481267, 310.14152699314576]","[105.0, 45.0]",False,DOWN,True
0.01,3.6699999999999657,19.138791799545288,"[397.1315472481267, 310.64152699314576]","[397.1315472481267, 310.64152699314576]","[105.0, 50.0]",False,DOWN,True
0.01,3.6799999999999655,19.193270921707153,"[398.1815472481267, 311.19152699314577]","[398.1815472481267, 311.19152699314577]","[105.0, 55.0]",False,DOWN,True
0.01,3.6899999999999653,19.24497103691101,"[399.23154724812673, 311.7915269931458]","[399.23154724812673, 311.7915269931458]","[105.0, 60.0]",False,DOWN,True
0.01,3.699999999999965,19.29616093635559,"[400.28154724812674, 312.44152699314577]","[400.28154724812674, 312.44152699314577]","[105.0, 65.0]",False,DOWN,True
0.01,3.709999999999965,19.348702907562256,"[401.33154724812675, 313.14152699314576]","[401.33154724812675, 313.14152699314576]","[105.0, 70.0]",False,DOWN,True
0.01,3.7199999999999647,19.399741888046265,"[402.38154724812676, 313.89152699314576]","[402.38154724812676, 313.89152699314576]","[105.0, 75.0]",False,DOWN,True
0.01,3.7299999999999645,19.45194911956787,"[403.4315472481268, 314.69152699314577]","[403.4315472481268, 314.69152699314577]","[105.0, 80.0]",False,DOWN,True
0.01,3.7399999999999642,19.505008935928345,"[404.4815472481268, 315.5415269931458]","[404.4815472481268, 315.5415269931458]","[105.0, 85.0]",False,DOWN,True
0.01,3.749999999999964,19.555633783340454,"[405.5315472481268, 316.44152699314577]","[405.5315472481268, 316.44152699314577]","[105.0, 90.0]",False,DOWN,True
0.01,3.759999999999964,19.61129403114319,"[406.5815472481268, 317.39152699314576]","[406.5815472481268, 317.39152699314576]","[105.0, 95.0]",False,DOWN,True
0.01,3.7699999999999636,19.664216995239258,"[407.6315472481268, 318.39152699314576]","[407.6315472481268, 318.39152699314576]","[105.0, 100.0]",False,DOWN,True
0.01,3.7799999999999634,19.716217756271362,"[408.68154724812683, 319.44152699314577]","[408.68154724812683, 319.44152699314577]","[105.0, 105.0]",False,DOWN,True
0.01,3.789999999999963,19.770220041275024,"[409.73154724812684, 320.5415269931458]","[409.73154724812684, 320.5415269931458]","[105.0, 110.0]",False,DOWN,True
0.01,3.799999999999963,19.821565866470337,"[410.78154724812686, 321.69152699314577]","[410.78154724812686, 321.69152699314577]","[105.0, 115.0]",False,DOWN,True
0.01,3.8099999999999627,19.879327058792114,"[411.83154724812687, 322.89152699314576]","[411.83154724812687, 322.89152699314576]","[105.0, 120.0]",False,DOWN,True
0.01,3.8199999999999625,19.932204961776733,"[412.8815472481269, 324.14152699314576]","[412.8815472481269, 324.14152699314576]","[105.0, 125.0]",False,DOWN,True
0.01,3.8299999999999623,19.984240770339966,"[413.9315472481269, 325.44152699314577]","[413.9315472481269, 325.44152699314577]","[105.0, 130.0]",False,DOWN,True
0.01,3.839999999999962,20.037795066833496,"[414.9815472481269, 326.7915269931458]","[414.9815472481269, 326.7915269931458]","[105.0, 135.0]",False,DOWN,True
0.01,3.849999999999962,20.09062886238098,"[416.0315472481269, 328.19152699314577]","[416.0315472481269, 328.19152699314577]","[105.0, 140.0]",False,DOWN,True
0.01,3.8599999999999617,20.141881942749023,"[417.0815472481269, 329.64152699314576]","[417.0815472481269, 329.64152699314576]","[105.0, 145.0]",False,DOWN,True
0.01,3.8699999999999615,20.195835828781128,"[418.13154724812694, 331.14152699314576]","[418.13154724812694, 331.14152699314576]","[105.0, 150.0]",False,DOWN,True
0.01,3.8799999999999613,20.247840881347656,"[419.18154724812695, 332.69152699314577]","[419.18154724812695, 332.69152699314577]","[105.0, 155.0]",False,DOWN,True
0.01,3.889999999999961,20.29867696762085,"[420.23154724812696, 334.2915269931458]","[420.23154724812696, 334.2915269931458]","[105.0, 160.0]",False,DOWN,True
0.01,3.899999999999961,20.351621866226196,"[421.28154724812697, 335.94152699314577]","[421.28154724812697, 335.94152699314577]","[105.0, 165.0]",False,DOWN,True
0.01,3.9099999999999606,20.402437925338745,"[422.331547248127, 337.64152699314576]","[422.331547248127, 337.64152699314576]","[105.0, 170.0]",False,DOWN,True
0.01,3.9199999999999604,20.454296112060547,"[423.381547248127, 339.39152699314576]","[423.381547248127, 339.39152699314576]","[105.0, 175.0]",False,DOWN,True
0.01,3.92999999999996,20.509582042694092,"[424.4311116219559, 341.19154638625395]","[424.431547248127, 341.19152699314577]","[105.0, 180.0]",False,DOWN,True
0.01,3.93999999999996,20.560783863067627,"[425.47985375406375, 343.04163642060655]","[425.4811116219559, 343.04154638625397]","[105.0, 185.0]",False,DOWN,True
0.01,3.9499999999999598,20.614753007888794,"[426.5275808304556, 344.94186422501866]","[426.52985375406377, 344.9416364206065]","[105.0, 190.0]",False,DOWN,True
0.01,3.9599999999999596,20.667337894439697,"[427.5740900916899, 346.89231989875987]","[427.5775808304556, 346.89186422501865]","[105.0, 195.0]",False,DOWN,True
0.01,3.9699999999999593,20.71947693824768,"[428.61918638917706, 348.89311721451963]","[428.62409009168994, 348.89231989875987]","[105.0, 200.0]",False,DOWN,True
0.01,3.979999999999959,20.773088932037354,"[429.6627086826954, 350.9443899562982]","[429.66918638917707, 350.94311721451965]","[105.0, 205.0]",False,DOWN,True
0.01,3.989999999999959,20.825244903564453,"[430.7045649210118, 353.04628163125506]","[430.7127086826954, 353.04438995629823]","[105.0, 210.0]",False,DOWN,True
0.01,3.9999999999999587,20.8766348361969,"[431.74477143143986, 355.1989269048203]","[431.7545649210118, 355.19628163125503]","[105.0, 215.0]",False,DOWN,True
0.01,4.009999999999959,20.929417848587036,"[432.78348860643155, 357.4024250696066]","[432.79477143143987, 357.3989269048203]","[105.0, 220.0]",False,DOWN,True
0.01,4.019999999999959,20.981437921524048,"[433.82104091586694, 359.65680925689014]","[433.83348860643156, 359.6524250696066]","[105.0, 225.0]",False,DOWN,True
0.01,4.0299999999999585,21.035587787628174,"[434.85790877337723, 361.962019033042]","[434.87104091586696, 361.95680925689015]","[105.0, 230.0]",False,DOWN,True
0.01,4.039999999999958,21.088876962661743,"[435.8946850246769, 364.31788642572843]","[435.90790877337724, 364.312019033042]","[105.0, 235.0]",False,DOWN,True
0.01,4.049999999999958,21.139886140823364,"[436.93199980732874, 366.7241439157846]","[436.9446850246769, 366.7178864257284]","[105.0, 240.0]",False,DOWN,True
0.01,4.059999999999958,21.193594932556152,"[437.97043021278625, 369.180456660621]","[437.98199980732875, 369.1741439157846]","[105.0, 245.0]",False,DOWN,True
0.01,4.069999999999958,21.245977878570557,"[439.01041886899594, 371.6864723443572]","[439.02043021278627, 371.680456660621]","[105.0, 250.0]",False,DOWN,True
0.01,4.079999999999957,21.296687841415405,"[440.0522233023061, 374.24187506281856]","[440.06041886899595, 374.2364723443572]","[105.0, 255.0]",False,DOWN,True
0.01,4.089999999999957,21.350493907928467,"[441.09590649129836, 376.8464284169624]","[441.10222330230613, 376.8418750628186]","[105.0, 260.0]",False,DOWN,True
0.01,4.099999999999957,21.40248703956604,"[442.1413645631414, 379.499997952782]","[442.1459064912984, 379.4964284169624]","[105.0, 265.0]",False,DOWN,True
0.01,4.109999999999957,21.45752501487732,"[443.18837723059625, 382.2025511412122]","[443.1913645631414, 382.199997952782]","[105.0, 270.0]",False,DOWN,True
0.01,4.119999999999957,21.509814023971558,"[444.2366638648115, 384.95414004746806]","[444.23837723059626, 384.9525511412122]","[105.0, 275.0]",False,DOWN,True
0.01,4.129999999999956,21.560773849487305,"[445.2859318914701, 387.7548751157493]","[445.2866638648115, 387.75414004746807]","[105.0, 280.0]",False,DOWN,True
0.01,4.139999999999956,21.61565375328064,"[446.3359107841603, 390.6048980289298]","[446.3359318914701, 390.60487511574934]","[105.0, 285.0]",False,DOWN,True
0.01,4.149999999999956,21.668912887573242,"[447.38591078416033, 393.5048980289298]","[447.38591078416033, 393.5048980289298]","[105.0, 290.0]",False,DOWN,True
0.01,4.159999999999956,21.719802856445312,"[448.43591078416034, 396.4548980289298]","[448.43591078416034, 396.4548980289298]","[105.0, 295.0]",False,DOWN,True
0.01,4.1699999999999555,21.77167010307312,"[449.48591078416035, 399.4548980289298]","[449.48591078416035, 399.4548980289298]","[105.0, 300.0]",False,DOWN,True
0.01,4.179999999999955,21.823426008224487,"[450.53591078416036, 402.5048980289298]","[450.53591078416036, 402.5048980289298]","[105.0, 305.0]",False,DOWN,True
0.01,4.189999999999955,21.87687397003174,"[451.5859107841604, 405.6048980289298]","[451.5859107841604, 405.6048980289298]","[105.0, 310.0]",False,DOWN,True
0.01,4.199999999999955,21.931193113327026,"[452.5859107841604, 408.7548980289298]","[452.5859107841604, 408.7548980289298]","[100.0, 315.0]",False,DOWN,True
0.01,4.209999999999955,21.98189902305603,"[453.53591078416036, 411.9048980289298]","[453.53591078416036, 411.9048980289298]","[95.0, 315.0]",False,LEFT,True
0.01,4.2199999999999545,22.03336191177368,"[454.43591078416034, 415.05489802892976]","[454.43591078416034, 415.05489802892976]","[90.0, 315.0]",False,LEFT,True
0.01,4.229999999999954,22.085753917694092,"[455.28591078416036, 418.20489802892973]","[455.28591078416036, 418.20489802892973]","[85.0, 315.0]",False,LEFT,True
0.01,4.239999999999954,22.136576890945435,"[456.0859107841604, 421.3548980289297]","[456.0859107841604, 421.3548980289297]","[80.0, 315.0]",False,LEFT,True
0.01,4.249999999999954,22.18804693222046,"[456.8359107841604, 424.5048980289297]","[456.8359107841604, 424.5048980289297]","[75.0, 315.0]",False,LEFT,True
0.01,4.259999999999954,22.240442752838135,"[457.53591078416036, 427.65489802892967]","[457.53591078416036, 427.65489802892967]","[70.0, 315.0]",False,LEFT,True
0.01,4.269999999999953,22.291764974594116,"[458.18591078416034, 430.80489802892964]","[458.18591078416034, 430.80489802892964]","[65.0, 315.0]",False,LEFT,True
0.01,4.279999999999953,22.34237790107727,"[458.78591078416036, 433.9548980289296]","[458.78591078416036, 433.9548980289296]","[60.0, 315.0]",False,LEFT,True
0.01,4.289999999999953,22.396586894989014,"[459.3359107841604, 437.1048980289296]","[459.3359107841604, 437.1048980289296]","[55.0, 315.0]",False,LEFT,True
0.01,4.299999999999953,22.44852304458618,"[459.8359107841604, 440.2548980289296]","[459.8359107841604, 440.2548980289296]","[50.0, 315.0]",False,LEFT,True
0.01,4.3099999999999525,22.500464916229248,"[460.28591078416036, 443.40489802892955]","[460.28591078416036, 443.40489802892955]","[45.0, 315.0]",False,LEFT,True
0.01,4.319999999999952,22.55160093307495,"[460.68591078416034, 446.55489802892953]","[460.68591078416034, 446.55489802892953]","[40.0, 315.0]",False,LEFT,True
0.01,4.329999999999952,22.60835599899292,"[461.03591078416036, 449.7048980289295]","[461.03591078416036, 449.7048980289295]","[35.0, 315.0]",False,LEFT,True
0.01,4.339999999999952,22.660507917404175,"[461.3359107841604, 452.8548980289295]","[461.3359107841604, 452.8548980289295]","[30.0, 315.0]",False,LEFT,True
0.01,4.349999999999952,22.711766004562378,"[461.5859107841604, 456.00489802892946]","[461.5859107841604, 456.00489802892946]","[25.0, 315.0]",False,LEFT,True
0.01,4.3599999999999515,22.763086795806885,"[461.78591078416036, 459.15489802892944]","[461.78591078416036, 459.15489802892944]","[20.0, 315.0]",False,LEFT,True
0.01,4.369999999999951,22.81359577178955,"[461.93591078416034, 462.3048980289294]","[461.93591078416034, 462.3048980289294]","[15.0, 315.0]",False,LEFT,True
0.01,4.379999999999951,22.86709976196289,"[462.03591078416036, 465.4548980289294]","[462.03591078416036, 465.4548980289294]","[10.0, 315.0]",False,LEFT,True
0.01,4.389999999999951,22.920932054519653,"[462.0859107841604, 468.60489802892937]","[462.0859107841604, 468.60489802892937]","[5.0, 315.0]",False,LEFT,True
0.01,4.399999999999951,22.9724338054657,"[462.0859107841604, 471.7048980289294]","[462.0859107841604, 471.7048980289294]","[0.0, 310.0]",False,UP,True
0.01,4.40999999999995,23.02411699295044,"[462.03591078416036, 474.7548980289294]","[462.03591078416036, 474.7548980289294]","[-5.0, 305.0]",False,UP,True
0.01,4.41999999999995,23.077212810516357,"[461.98591078416035, 477.7548980289294]","[461.98591078416035, 477.7548980289294]","[-5.0, 300.0]",False,UP,True
0.01,4.42999999999995,23.128601789474487,"[461.93591078416034, 480.7048980289294]","[461.93591078416034, 480.7048980289294]","[-5.0, 295.0]",False,UP,True
0.01,4.43999999999995,23.179664850234985,"[461.88591078416033, 483.60489802892937]","[461.88591078416033, 483.60489802892937]","[-5.0, 290.0]",False,UP,True
0.01,4.4499999999999496,23.23074507713318,"[461.8359107841603, 486.4548980289294]","[461.8359107841603, 486.4548980289294]","[-5.0, 285.0]",False,UP,True
0.01,4.459999999999949,23.282819747924805,"[461.7859107841603, 489.2548980289294]","[461.7859107841603, 489.2548980289294]","[-5.0, 280.0]",False,UP,True
0.01,4.469999999999949,23.33634090423584,"[461.7359107841603, 492.0048980289294]","[461.7359107841603, 492.0048980289294]","[-5.0, 275.0]",False,UP,True
0.01,4.479999999999949,23.38785481452942,"[461.6859107841603, 494.7048980289294]","[461.6859107841603, 494.7048980289294]","[-5.0, 270.0]",False,UP,True
0.01,4.489999999999949,23.43899178504944,"[461.6359107841603, 497.35489802892937]","[461.6359107841603, 497.35489802892937]","[-5.0, 265.0]",False,UP,True
0.01,4.4999999999999485,23.492796897888184,"[461.58591078416026, 499.9548980289294]","[461.58591078416026, 499.9548980289294]","[-5.0, 260.0]",False,UP,True
0.01,4.509999999999948,23.544259786605835,"[461.53591078416025, 502.5048980289294]","[461.53591078416025, 502.5048980289294]","[-5.0, 255.0]",False,UP,True
0.01,4.519999999999948,23.59640097618103,"[461.48591078416024, 502.5]","[461.48591078416024, 502.5]","[-5.0, 250.0]",False,UP,True
0.01,4.529999999999948,23.651274919509888,"[461.4359107841602, 502.45]","[461.4359107841602, 502.45]","[-5.0, 245.0]",False,UP,True
0.01,4.539999999999948,23.703673839569092,"[461.3859107841602, 502.4]","[461.3859107841602, 502.4]","[-5.0, 240.0]",False,UP,True
0.01,4.549999999999947,23.757091999053955,"[461.3359107841602, 502.35]","[461.3359107841602, 502.35]","[-5.0, 235.0]",False,UP,True
0.01,4.559999999999947,23.809748888015747,"[461.2859107841602, 502.3]","[461.2859107841602, 502.3]","[-5.0, 230.0]",False,UP,True
0.01,4.569999999999947,23.860803842544556,"[461.2359107841602, 502.25]","[461.2359107841602, 502.25]","[-5.0, 225.0]",False,UP,True
0.01,4.579999999999947,23.914236783981323,"[461.18591078416017, 502.2]","[461.18591078416017, 502.2]","[-5.0, 220.0]",False,UP,True
0.01,4.589999999999947,23.967691898345947,"[461.13591078416016, 502.15]","[461.13591078416016, 502.15]","[-5.0, 215.0]",False,UP,True
0.01,4.599999999999946,24.018419981002808,"[461.08591078416015, 502.1]","[461.08591078416015, 502.1]","[-5.0, 210.0]",False,UP,True
0.01,4.609999999999946,24.069910049438477,"[461.03591078416014, 502.05]","[461.03591078416014, 502.05]","[-5.0, 205.0]",False,UP,True
0.01,4.619999999999946,24.120280027389526,"[460.9859107841601, 502.0]","[460.9859107841601, 502.0]","[-5.0, 200.0]",False,UP,True
0.01,4.629999999999946,24.170769929885864,"[460.9359107841601, 501.95]","[460.9359107841601, 501.95]","[-5.0, 195.0]",False,UP,True
0.01,4.6399999999999455,24.2218759059906,"[460.8859107841601, 501.9]","[460.8859107841601, 501.9]","[-5.0, 190.0]",False,UP,True
0.01,4.649999999999945,24.272368907928467,"[460.8359107841601, 501.85]","[460.8359107841601, 501.85]","[-5.0, 185.0]",False,UP,True
0.01,4.659999999999945,24.324103832244873,"[460.8359107841601, 500.0]","[460.8359107841601, 500.0]","[-0.0, 0.0]",False,,True
0.01,4.669999999999945,24.374978065490723,"[460.8359107841601, 499.95]","[460.8359107841601, 499.95]","[-0.0, -5.0]",False,UP,True
0.01,4.679999999999945,24.425286769866943,"[460.8359107841601, 499.84999999999997]","[460.8359107841601, 499.84999999999997]","[-0.0, -10.0]",False,UP,True
0.01,4.689999999999944,24.475276947021484,"[460.8359107841601, 499.7]","[460.8359107841601, 499.7]","[-0.0, -15.0]",False,UP,True
0.01,4.699999999999944,24.52527689933777,"[460.8359107841601, 499.5]","[460.8359107841601, 499.5]","[-0.0, -20.0]",False,UP,True
0.01,4.709999999999944,24.57527804374695,"[460.8359107841601, 499.25]","[460.8359107841601, 499.25]","[-0.0, -25.0]",False,UP,True
0.01,4.719999999999944,24.62537693977356,"[460.8359107841601, 498.95]","[460.8359107841601, 498.95]","[-0.0, -30.0]",False,UP,True
0.01,4.729999999999944,24.675333976745605,"[460.8359107841601, 498.59999999999997]","[460.8359107841601, 498.59999999999997]","[-0.0, -35.0]",False,UP,True
0.01,4.739999999999943,24.72529101371765,"[460.8359107841601, 498.2]","[460.8359107841601, 498.2]","[-0.0, -40.0]",False,UP,True
0.01,4.749999999999943,24.77528691291809,"[460.8359107841601, 497.75]","[460.8359107841601, 497.75]","[-0.0, -45.0]",False,UP,True
0.01,4.759999999999943,24.825256824493408,"[460.8359107841601, 497.25]","[460.8359107841601, 497.25]","[-0.0, -50.0]",False,UP,True
0.01,4.769999999999943,24.876020908355713,"[460.8359107841601, 496.7]","[460.8359107841601, 496.7]","[-0.0, -55.0]",False,UP,True
0.01,4.7799999999999425,24.926400899887085,"[460.8359107841601, 496.09999999999997]","[460.8359107841601, 496.09999999999997]","[-0.0, -60.0]",False,UP,True
0.01,4.789999999999942,24.976813077926636,"[460.8359107841601, 495.45]","[460.8359107841601, 495.45]","[-0.0, -65.0]",False,UP,True
0.01,4.799999999999942,25.027284860610962,"[460.8359107841601, 494.75]","[460.8359107841601, 494.75]","[-0.0, -70.0]",False,UP,True
0.01,4.809999999999942,25.077860116958618,"[460.8359107841601, 494.0]","[460.8359107841601, 494.0]","[-0.0, -75.0]",False,UP,True
0.01,4.819999999999942,25.12876009941101,"[460.8359107841601, 493.2]","[460.8359107841601, 493.2]","[-0.0, -80.0]",False,UP,True
0.01,4.8299999999999415,25.179264068603516,"[460.8359107841601, 492.34999999999997]","[460.8359107841601, 492.34999999999997]","[-0.0, -85.0]",False,UP,True
0.01,4.839999999999941,25.229763746261597,"[460.8359107841601, 491.45]","[460.8359107841601, 491.45]","[-0.0, -90.0]",False,UP,True
0.01,4.849999999999941,25.280688762664795,"[460.8359107841601, 490.5]","[460.8359107841601, 490.5]","[-0.0, -95.0]",False,UP,True
0.01,4.859999999999941,25.331225156784058,"[460.8359107841601, 489.5]","[460.8359107841601, 489.5]","[-0.0, -100.0]",False,UP,True
0.01,4.869999999999941,25.38186502456665,"[460.8359107841601, 488.45]","[460.8359107841601, 488.45]","[-0.0, -105.0]",False,UP,True
0.01,4.87999999999994,25.432315826416016,"[460.8359107841601, 487.34999999999997]","[460.8359107841601, 487.34999999999997]","[-0.0, -110.0]",False,UP,True
0.01,4.88999999999994,25.483052968978882,"[460.8359107841601, 486.2]","[460.8359107841601, 486.2]","[-0.0, -115.0]",False,UP,True
0.01,4.89999999999994,25.533958911895752,"[460.8359107841601, 485.0]","[460.8359107841601, 485.0]","[-0.0, -120.0]",False,UP,True
0.01,4.90999999999994,25.584331035614014,"[460.8359107841601, 483.75]","[460.8359107841601, 483.75]","[-0.0, -125.0]",False,UP,True
0.01,4.9199999999999395,25.636239767074585,"[460.8359107841601, 482.45]","[460.8359107841601, 482.45]","[-0.0, -130.0]",False,UP,True
0.01,4.929999999999939,25.6876437664032,"[460.8359107841601, 481.09999999999997]","[460.8359107841601, 481.09999999999997]","[-0.0, -135.0]",False,UP,True
0.01,4.939999999999939,25.74000883102417,"[460.8359107841601, 479.7]","[460.8359107841601, 479.7]","[-0.0, -140.0]",False,UP,True
0.01,4.949999999999939,25.792966842651367,"[460.8359107841601, 478.25]","[460.8359107841601, 478.25]","[-0.0, -145.0]",False,UP,True
0.01,4.959999999999939,25.84587073326111,"[460.7859107841601, 476.75]","[460.7859107841601, 476.75]","[-5.0, -150.0]",False,UP,True
0.01,4.9699999999999385,25.896881818771362,"[460.68591078416006, 475.2]","[460.68591078416006, 475.2]","[-10.0, -155.0]",False,UP,True
0.01,4.979999999999938,25.94867515563965,"[460.5359107841601, 473.59999999999997]","[460.5359107841601, 473.59999999999997]","[-15.0, -160.0]",False,UP,True
0.01,4.989999999999938,26.00151801109314,"[460.3359107841601, 471.95]","[460.3359107841601, 471.95]","[-20.0, -165.0]",False,UP,True
0.01,4.999999999999938,26.0535409450531,"[460.0859107841601, 470.25]","[460.0859107841601, 470.25]","[-25.0, -170.0]",False,UP,True
0.01,5.009999999999938,26.104987859725952,"[459.7859107841601, 468.5]","[459.7859107841601, 468.5]","[-30.0, -175.0]",False,UP,True
0.01,5.019999999999937,26.15791893005371,"[459.43591078416006, 466.7]","[459.43591078416006, 466.7]","[-35.0, -180.0]",False,UP,True
0.01,5.029999999999937,26.210425853729248,"[459.0359107841601, 464.84999999999997]","[459.0359107841601, 464.84999999999997]","[-40.0, -185.0]",False,UP,True
0.01,5.039999999999937,26.2618670463562,"[458.5859107841601, 462.95]","[458.5859107841601, 462.95]","[-45.0, -190.0]",False,UP,True
0.01,5.049999999999937,26.312604904174805,"[458.0859107841601, 461.0]","[458.0859107841601, 461.0]","[-50.0, -195.0]",False,UP,True
0.01,5.0599999999999365,26.36566996574402,"[457.5359107841601, 459.0]","[457.5359107841601, 459.0]","[-55.0, -200.0]",False,UP,True
0.01,5.069999999999936,26.417155742645264,"[456.93591078416006, 456.95]","[456.93591078416006, 456.95]","[-60.0, -205.0]",False,UP,True
0.01,5.079999999999936,26.471384048461914,"[456.2859107841601, 454.84999999999997]","[456.2859107841601, 454.84999999999997]","[-65.0, -210.0]",False,UP,True
0.01,5.089999999999936,26.523530960083008,"[455.5859107841601, 452.7]","[455.5859107841601, 452.7]","[-70.0, -215.0]",False,UP,True
