timestamp,particle_position,user_goal,velocity,collision
1.6769826412200928,"[65.74087631652147, 123.06882692835448]","[70, 130]","[-25.728892162853747, 76.83614684302232]",False
1.7344136238098145,"[64.66841132882344, 126.80814851249234]","[70, 130]","[-21.449299753960613, 74.78643168275717]",False
1.7911627292633057,"[67.3534528356607, 125.49735690906816]","[70, 130]","[53.700830136745275, -26.21583206848348]",False
1.8486058712005615,"[66.22543775216538, 129.15146114934763]","[70, 130]","[-22.560301669906462, 73.08208480558925]",False
1.9070038795471191,"[71.49525046985909, 123.86289608900411]","[70, 130]","[105.39625435387408, -105.77130120687028]",False
1.964115858078003,"[69.98753042471394, 127.51311804001159]","[70, 140]","[-30.154400902902932, 73.00443902014962]",False
2.0210559368133545,"[68.71309051706407, 131.08415820793454]","[70, 140]","[-25.488798152997145, 71.4208033584587]",False
2.0782809257507324,"[67.64765193994295, 134.57608319261684]","[70, 140]","[-21.308771542422594, 69.83849969364621]",False
2.1345179080963135,"[66.7702445315732, 137.99086699850378]","[70, 140]","[-17.548148167394988, 68.29567611773865]",False
2.189326763153076,"[67.25258217490575, 139.2179292913594]","[70, 140]","[9.646752866651122, 24.541245857112873]",False
2.244757890701294,"[66.54738780345377, 142.53016769152737]","[70, 150]","[-14.103887429039593, 66.24476800335921]",False
2.3007607460021973,"[65.99616225547722, 145.77736074019148]","[70, 150]","[-11.024510959531195, 64.94386097328248]",False
2.357491970062256,"[65.58567993795796, 148.96565087035927]","[70, 150]","[-8.209646350385137, 63.76580260335579]",False
2.412989854812622,"[67.41295571898833, 146.5083967412716]","[70, 150]","[36.54551562060723, -49.14508258175318]",False
2.468975782394409,"[66.92693045179116, 149.68425056632384]","[70, 160]","[-9.720505343943286, 63.51707650104468]",False
2.525951862335205,"[66.57815337146101, 152.8139440265712]","[70, 160]","[-6.975541606603093, 62.593869204947]",False
2.5832948684692383,"[66.3571502332352, 155.90635864628854]","[70, 160]","[-4.420062764516187, 61.84829239434694]",False
2.640040874481201,"[66.25665024639989, 158.97232974993727]","[70, 160]","[-2.009999736706204, 61.319422072974476]",False
2.6978917121887207,"[66.69333335798332, 160.10232684940527]","[70, 160]","[8.73366223166878, 22.599941989359884]",False
2.755459785461426,"[66.72293622238784, 163.15917783399627]","[70, 170]","[0.5920572880905399, 61.13701969181973]",False
2.8128209114074707,"[66.86849188389854, 166.22793437785907]","[70, 170]","[2.9111132302138882, 61.375130877256225]",False
2.87034273147583,"[67.13216117767256, 169.33254409550375]","[70, 170]","[5.2733858754802645, 62.09219435289338]",False
2.92653489112854,"[67.52134698511793, 172.5052728962502]","[70, 180]","[7.783716148907423, 63.4545760149292]",False
2.9850668907165527,"[68.05096817489566, 175.79325051694462]","[70, 180]","[10.59242379555445, 65.75955241388816]",False
3.0430216789245605,"[68.74925101836659, 179.26954467432037]","[70, 180]","[13.965656869418632, 69.52588314751479]",False
3.099832773208618,"[69.67085213216515, 183.06075034681783]","[80, 190]","[18.432022275971306, 75.82411344994881]",False
3.156688690185547,"[70.93417179832156, 187.4245008167789]","[80, 190]","[25.26639332312808, 87.27500939922139]",False
3.2136518955230713,"[72.87101135271313, 193.06004902828928]","[80, 190]","[38.736791087831485, 112.71096423020782]",False
3.2698516845703125,"[72.61508004834222, 191.08106930464413]","[80, 190]","[-5.118626087418113, -39.579594472903125]",False
3.3259897232055664,"[75.09778243337722, 197.16957026295736]","[80, 190]","[49.65404770069984, 121.7700191662646]",False
3.3819949626922607,"[66.13833829223366, 176.85472147537376]","[80, 190]","[-179.1888828228714, -406.2969757516717]",False
3.4383647441864014,"[66.98863371864712, 180.31491115401738]","[80, 190]","[17.005908528269295, 69.20379357287227]",False
3.4936859607696533,"[68.0576984514907, 184.104821652634]","[80, 190]","[21.381294656871365, 75.79820997233223]",False
3.5498669147491455,"[69.47326036541003, 188.49943544760518]","[80, 190]","[28.311238278386753, 87.89227589942358]",False
3.6065797805786133,"[71.6018127243566, 194.26792976879292]","[80, 190]","[42.57104717893161, 115.36988642375512]",False
3.6621127128601074,"[70.35150231082908, 189.53668667532668]","[80, 190]","[-25.006208270550584, -94.62486186932523]",False
3.7184698581695557,"[72.77539420221228, 195.96541539563037]","[80, 190]","[48.477837827664, 128.57457440607396]",False
3.7747578620910645,"[68.02189909001075, 183.42406367370347]","[80, 190]","[-95.06990224403069, -250.82703443853785]",False
3.8314878940582275,"[69.35972993211806, 187.69847631038135]","[80, 190]","[26.756616842146116, 85.48825273355735]",False
3.88803768157959,"[71.31961906522012, 193.1554076056492]","[80, 190]","[39.19778266204133, 109.13862590535688]",False
3.945293664932251,"[71.79868448320208, 192.94247311861815]","[80, 190]","[9.58130835963912, -4.258689740620764]",False
4.00025486946106,"[72.30691395970325, 192.88689032805]","[80, 190]","[10.164589530023342, -1.1116558113632071]",False
4.055806875228882,"[72.61372950356002, 192.3501398064209]","[80, 190]","[6.136310877135543, -10.735010432581506]",False
4.11214280128479,"[73.48451785884266, 193.4570880887971]","[80, 190]","[17.415767105652932, 22.138965647523392]",False
4.168440818786621,"[72.27313661907928, 189.09527576156975]","[80, 190]","[-24.2276247952676, -87.23624654454663]",False
4.22407865524292,"[74.68606723195286, 195.78432702116123]","[80, 190]","[48.258612257471555, 133.78102519182963]",False
4.27935266494751,"[68.71549072978358, 181.00469451902117]","[80, 190]","[-119.41153004338565, -295.5926500428014]",False
4.336042881011963,"[69.78950281594926, 184.98843096185766]","[80, 190]","[21.4802417233136, 79.67472885672963]",False
4.392698764801025,"[71.29921509121033, 189.74904914559121]","[80, 190]","[30.1942455052212, 95.21236367467085]",False
4.450249910354614,"[73.84706145185275, 196.5460759094332]","[80, 190]","[50.95692721284858, 135.94053527683994]",False
4.505791902542114,"[67.20143266950788, 180.3477816838649]","[80, 190]","[-132.91257564689732, -323.9658845113662]",False
4.563426733016968,"[68.2660385302219, 184.15466862899567]","[80, 190]","[21.2921172142804, 76.13773890261528]",False
4.620484828948975,"[69.68418509871192, 188.57900905793596]","[80, 190]","[28.362931369800236, 88.48680857880605]",False
4.678290843963623,"[71.8372917338699, 194.4210833379144]","[80, 190]","[43.06213270315965, 116.84148559956877]",False
4.734055757522583,"[70.21257618893105, 188.7992098230837]","[80, 190]","[-32.49431089877706, -112.43747029661424]",False
4.791105031967163,"[72.43702038009008, 194.8445714463736]","[80, 190]","[44.488883823180494, 120.9072324657986]",False
4.847984790802002,"[69.76656929900743, 186.82367242525038]","[80, 190]","[-53.4090216216528, -160.4179804224645]",False
4.903477907180786,"[71.56870572475792, 192.06513447962445]","[80, 190]","[36.04272851500988, 104.82924108748144]",False
4.958104610443115,"[73.33429406862476, 195.67173440518465]","[80, 190]","[35.31176687733664, 72.13199851120396]",False
5.013572692871094,"[68.65117343494309, 183.34754624989057]","[80, 190]","[-93.66241267363341, -246.48376310588145]",False
5.068448543548584,"[69.96778333989, 187.66685317738077]","[80, 190]","[26.33219809893823, 86.38613854980382]",False
5.125526666641235,"[71.93302582398474, 193.21718997599856]","[80, 190]","[39.30484968189456, 111.00673597235587]",False
5.183021783828735,"[71.99089931045869, 191.93953915533493]","[80, 190]","[1.1574697294789602, -25.55301641327295]",False
5.239369869232178,"[73.71039151293355, 195.47553832071748]","[80, 190]","[34.38984404949724, 70.71998330765092]",False
5.294944763183594,"[69.07313931938182, 183.29485016227372]","[80, 190]","[-92.74504387103477, -243.61376316887498]",False
5.351106643676758,"[70.37533241884631, 187.64393679076946]","[80, 190]","[26.04386198928983, 86.98173256991485]",False
5.407031774520874,"[72.34493090046749, 193.258824779416]","[80, 190]","[39.39196963242351, 112.29775977293046]",False
5.4634716510772705,"[72.11031212522558, 191.25654991049774]","[80, 190]","[-4.692375504838315, -40.045497378365106]",False
5.5198938846588135,"[74.6098901503866, 197.3088999083775]","[80, 190]","[49.991560503220555, 121.0469999575953]",False
5.576518774032593,"[65.84382490874678, 177.2816741145874]","[80, 190]","[-175.32130483279644, -400.54451587580235]",False
5.634114742279053,"[66.73433883257022, 180.75606208053807]","[80, 190]","[17.81027847646871, 69.48775931901368]",False
5.691971778869629,"[67.84865669553452, 184.57572395422457]","[80, 190]","[22.286357259285904, 76.3932374737301]",False
5.749216556549072,"[69.32458654854389, 189.03615819415427]","[80, 190]","[29.518597060187652, 89.20868479859413]",False
5.805917739868164,"[71.57096679279124, 194.99398347355068]","[80, 190]","[44.92760488494701, 119.15650558792825]",False
5.862268924713135,"[69.24847674984223, 187.6647683257342]","[80, 190]","[-46.44980085898027, -146.58430295632957]",False
5.919854640960693,"[71.19943702965699, 193.09044227058942]","[80, 190]","[39.01920559629542, 108.51347889710428]",False
5.977519750595093,"[71.82958891051436, 193.28278886678066]","[80, 190]","[12.603037617147466, 3.846931923824836]",False
6.035545825958252,"[71.85438551285218, 191.8994359981847]","[80, 190]","[0.49593204675637276, -27.66705737191908]",False
6.092715740203857,"[73.68957241028855, 195.77142431564377]","[80, 190]","[36.70373794872736, 77.4397663491811]",False
6.1498496532440186,"[68.55582960673354, 182.5576209436233]","[80, 190]","[-102.67485607110012, -264.2760674404095]",False
6.206175804138184,"[69.78797757317159, 186.74246790829264]","[80, 190]","[24.64295932876097, 83.69693929338686]",False
6.261465787887573,"[71.57591346808447, 191.96271460371474]","[80, 190]","[35.75871789825746, 104.40493390844198]",False
6.315856695175171,"[73.46517443860259, 195.9552679438527]","[80, 190]","[37.78521941036241, 79.85106680275929]",False
6.3715527057647705,"[68.18907315695252, 182.42255162092573]","[80, 190]","[-105.5220256330013, -270.6543264585395]",False
6.426326751708984,"[69.41615267884167, 186.5571806951163]","[80, 190]","[24.54159043778295, 82.69258148381132]",False
6.481484651565552,"[71.1694354143346, 191.66865857984345]","[80, 190]","[35.06565470985861, 102.22955769454273]",False
6.536686658859253,"[73.60090289299228, 197.32547544130037]","[80, 190]","[48.62934957315364, 113.13633722913842]",False
6.593673944473267,"[65.73322526510891, 178.80412974233684]","[80, 190]","[-157.35355255766723, -370.42691397927064]",False
6.650666952133179,"[66.73217034015029, 182.3836847359763]","[80, 190]","[19.978901500827476, 71.59109987278894]",False
6.707611799240112,"[67.99312348335651, 186.3968706063405]","[80, 190]","[25.21906286412435, 80.26371740728466]",False
6.7633748054504395,"[69.71751844582059, 191.2706543180335]","[80, 190]","[34.48789924928162, 97.47567423386016]",False
6.819692611694336,"[72.64633428265869, 198.5487963166414]","[80, 190]","[58.576316736761925, 145.5628399721577]",False
6.8769378662109375,"[63.35450057839985, 177.380844267955]","[80, 190]","[-185.8366740851766, -423.35904097372776]",False
6.933793783187866,"[64.3566969953563, 180.74430307564592]","[80, 190]","[20.04392833912911, 67.26917615381828]",False
6.990645885467529,"[65.54988098306522, 184.40971652578287]","[80, 190]","[23.863679754178467, 73.30826900273887]",False
7.048343658447266,"[67.04507689674868, 188.61497179371506]","[80, 190]","[29.90391827366913, 84.10510535864385]",False
7.105316638946533,"[69.13734256846568, 193.97877117915542]","[80, 190]","[41.84531343433993, 107.27598770880718]",False
7.162195920944214,"[69.68395706932453, 193.61026650659934]","[80, 190]","[10.932290017176904, -7.370093451121551]",False
7.218948841094971,"[70.42460956724142, 193.8734986133967]","[80, 190]","[14.813049958337725, 5.26464213594666]",False
7.276626825332642,"[70.41985413472082, 192.19462823701951]","[80, 190]","[-0.09510865041203008, -33.57740752754377]",False
7.332774877548218,"[72.56509972387853, 196.79278265843743]","[80, 190]","[42.9049117831543, 91.9630884283581]",False
7.389176607131958,"[66.54879703240539, 181.6669551787411]","[80, 190]","[-120.32605382946299, -302.51654959392687]",False
7.4455366134643555,"[67.74832104885, 185.57671624291723]","[80, 190]","[23.990480328892392, 78.19522128352274]",False
7.501689672470093,"[69.35538889389991, 190.22895908599716]","[80, 190]","[32.141356900998304, 93.0448568615986]",False
7.5591816902160645,"[71.91611081844827, 196.7642073852341]","[80, 190]","[51.21443849096727, 130.70496598473903]",False
7.614945650100708,"[66.46888826147983, 182.69421106759367]","[80, 190]","[-108.94445113936888, -281.39992635280885]",False
7.6707236766815186,"[67.76679725998837, 186.72795068963006]","[80, 190]","[25.958179970170715, 80.67479244072771]",False
7.727223634719849,"[69.54183155716355, 191.65436114932987]","[80, 190]","[35.50068594350357, 98.52820919399633]",False
7.782823801040649,"[72.5968198505174, 199.14582965606374]","[80, 190]","[61.099765867077195, 149.82937013467716]",False
7.838655948638916,"[62.21147236920555, 176.11048505536496]","[80, 190]","[-207.70694962623702, -460.7068920139756]",False
7.894280910491943,"[63.19031170300199, 179.35800230193948]","[80, 190]","[19.57678667592871, 64.95034493149055]",False
7.949618816375732,"[64.32590578123336, 182.84102590981936]","[80, 190]","[22.71188156462731, 69.66047215759752]",False
8.00555968284607,"[65.6947188695685, 186.72542655551175]","[80, 190]","[27.37626176670288, 77.6880129138476]",False
8.060686826705933,"[67.47228273977822, 191.38185297120626]","[80, 190]","[35.551277404194316, 93.12852831389038]",False
8.117234945297241,"[70.24610703826231, 198.03443863927112]","[80, 190]","[55.4764859696816, 133.05171336129703]",False
8.173581600189209,"[63.956044263018256, 182.09585976105285]","[80, 190]","[-125.80125550488097, -318.7715775643653]",False
