timestamp,particle_position,user_goal,velocity,collision
32.914860010147095,"[295.48471680040115, 241.12985163765276]","[298, 243]","[2.515283199598855, 1.870148362347237]",False
32.966673135757446,"[295.48471680040115, 241.12985163765276]","[299, 244]","[3.515283199598855, 2.870148362347237]",False
33.01856517791748,"[297.0032456887446, 242.4314160867933]","[300, 245]","[1.518528888343434, 1.301564449140516]",False
33.06959414482117,"[297.0032456887446, 242.4314160867933]","[300, 245]","[2.9967543112554154, 2.5685839132067088]",False
33.120816230773926,"[298.49511113192125, 243.76345869101257]","[301, 246]","[1.4918654431766738, 1.3320426042192746]",False
33.17267823219299,"[298.49511113192125, 243.76345869101257]","[301, 246]","[2.5048888680787513, 2.2365413089874266]",False
33.2245979309082,"[298.49511113192125, 243.76345869101257]","[302, 247]","[3.5048888680787513, 3.2365413089874266]",False
33.27567195892334,"[299.95205238829493, 245.13361276099022]","[303, 248]","[1.4569412563736706, 1.370154069977647]",False
33.32786512374878,"[299.95205238829493, 245.13361276099022]","[303, 248]","[3.0479476117050694, 2.866387239009782]",False
33.380760192871094,"[301.3983284782655, 246.5150198232204]","[304, 249]","[1.4462760899705738, 1.3814070622301842]",False
33.43271231651306,"[301.3983284782655, 246.5150198232204]","[304, 249]","[2.601671521734488, 2.484980176779601]",False
33.48458695411682,"[302.8356341446519, 247.9057579083297]","[305, 250]","[1.4373056663864285, 1.3907380851092936]",False
33.53655409812927,"[302.8356341446519, 247.9057579083297]","[305, 250]","[2.1643658553480805, 2.09424209167031]",False
33.58867311477661,"[302.8356341446519, 247.9057579083297]","[306, 251]","[3.1643658553480805, 3.09424209167031]",False
33.6406409740448,"[304.2618043709837, 249.30791285180945]","[307, 252]","[1.4261702263317955, 1.4021549434797553]",False
33.691564083099365,"[304.2618043709837, 249.30791285180945]","[307, 252]","[2.738195629016275, 2.692087148190552]",False
33.74383616447449,"[305.6847664117259, 250.71332347885297]","[308, 253]","[1.4229620407421655, 1.4054106270435314]",False
33.79695796966553,"[305.6847664117259, 250.71332347885297]","[308, 253]","[2.3152335882741113, 2.2866765211470295]",False
33.848525047302246,"[305.6847664117259, 250.71332347885297]","[309, 254]","[3.3152335882741113, 3.2866765211470295]",False
33.899545192718506,"[307.1036671344737, 252.12283429434382]","[310, 255]","[1.4189007227478396, 1.409510815490842]",False
33.950783014297485,"[307.1036671344737, 252.12283429434382]","[310, 255]","[2.89633286552629, 2.877165705656182]",False
34.005512952804565,"[308.52136342173213, 253.53355653386996]","[311, 256]","[1.4176962872584415, 1.4107222395261336]",False
