delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,3.5899999999999674,18.719340085983276,"[235.98755342532178, 376.7868594306814]","[235.98755342532178, 376.7868594306814]","[390.0, 0.0]",False,RIGHT,True
0.01,3.5999999999999672,18.772136926651,"[239.93755342532177, 376.7868594306814]","[239.93755342532177, 376.7868594306814]","[395.0, 0.0]",False,RIGHT,True
0.01,3.609999999999967,18.82388997077942,"[243.93755342532177, 376.7868594306814]","[243.93755342532177, 376.7868594306814]","[400.0, 0.0]",False,RIGHT,True
0.01,3.619999999999967,18.876057147979736,"[247.98755342532178, 376.7868594306814]","[247.98755342532178, 376.7868594306814]","[405.0, 0.0]",False,RIGHT,True
0.01,3.6299999999999666,18.928350925445557,"[252.08755342532177, 376.7868594306814]","[252.08755342532177, 376.7868594306814]","[410.0, 0.0]",False,RIGHT,True
0.01,3.6399999999999664,18.98180103302002,"[256.2375534253218, 376.7868594306814]","[256.2375534253218, 376.7868594306814]","[415.0, 0.0]",False,RIGHT,True
0.01,3.649999999999966,19.033958911895752,"[260.43755342532177, 376.7868594306814]","[260.43755342532177, 376.7868594306814]","[420.0, 0.0]",False,RIGHT,True
0.01,3.659999999999966,19.084928035736084,"[264.68755342532177, 376.7868594306814]","[264.68755342532177, 376.7868594306814]","[425.0, 0.0]",False,RIGHT,True
0.01,3.6699999999999657,19.138381004333496,"[268.9875534253218, 376.7868594306814]","[268.9875534253218, 376.7868594306814]","[430.0, 0.0]",False,RIGHT,True
0.01,3.6799999999999655,19.191832065582275,"[273.3375534253218, 376.7868594306814]","[273.3375534253218, 376.7868594306814]","[435.0, 0.0]",False,RIGHT,True
0.01,3.6899999999999653,19.242718935012817,"[277.7375534253218, 376.7868594306814]","[277.7375534253218, 376.7868594306814]","[440.0, 0.0]",False,RIGHT,True
0.01,3.699999999999965,19.296143054962158,"[282.18755342532177, 376.7868594306814]","[282.18755342532177, 376.7868594306814]","[445.0, 0.0]",False,RIGHT,True
0.01,3.709999999999965,19.347110986709595,"[286.68755342532177, 376.7868594306814]","[286.68755342532177, 376.7868594306814]","[450.0, 0.0]",False,RIGHT,True
0.01,3.7199999999999647,19.400973081588745,"[291.2375534253218, 376.7868594306814]","[291.2375534253218, 376.7868594306814]","[455.0, 0.0]",False,RIGHT,True
0.01,3.7299999999999645,19.453736066818237,"[295.8375534253218, 376.7868594306814]","[295.8375534253218, 376.7868594306814]","[460.0, 0.0]",False,RIGHT,True
0.01,3.7399999999999642,19.504668951034546,"[295.8644798407197, 376.1632867466364]","[300.4875534253218, 376.7868594306814]","[465.0, 0.0]",False,RIGHT,True
0.01,3.749999999999964,19.55849599838257,"[295.9083637005832, 375.48504456538336]","[300.5644798407197, 376.1632867466364]","[470.0, 0.0]",False,RIGHT,True
0.01,3.759999999999964,19.612040042877197,"[295.9718487219443, 374.7471644250806]","[300.6583637005832, 375.48504456538336]","[475.0, 0.0]",False,RIGHT,True
0.01,3.7699999999999636,19.662657976150513,"[296.0580909517515, 373.9442683565674]","[300.7718487219443, 374.7471644250806]","[480.0, 0.0]",False,RIGHT,True
0.01,3.7799999999999634,19.71654510498047,"[296.1708561475186, 373.0705565395715]","[300.90809095175155, 373.9442683565674]","[485.0, 0.0]",False,RIGHT,True
0.01,3.789999999999963,19.76933193206787,"[296.3146346860691, 372.1198033843767]","[301.07085614751855, 373.0705565395715]","[490.0, 0.0]",False,RIGHT,True
0.01,3.799999999999963,19.821341037750244,"[296.49477652597886, 371.08536593965675]","[301.2646346860691, 372.1198033843767]","[495.0, 0.0]",False,RIGHT,True
0.01,3.8099999999999627,19.874902963638306,"[296.717648769501, 369.96020980127963]","[301.49477652597886, 371.08536593965675]","[500.0, 0.0]",False,RIGHT,True
0.01,3.8199999999999625,19.92580509185791,"[296.9877411084384, 368.74897533177557]","[301.717648769501, 369.96020980127963]","[500.0, 0.0]",False,RIGHT,True
0.01,3.8299999999999623,19.978655099868774,"[297.31241882546595, 367.4467631889141]","[301.9877411084384, 368.74897533177557]","[500.0, 0.0]",False,RIGHT,True
0.01,3.839999999999962,20.03202199935913,"[297.70014748789123, 366.04885060344003]","[302.31241882546595, 367.4467631889141]","[500.0, 0.0]",False,RIGHT,True
0.01,3.849999999999962,20.08371615409851,"[298.16061466578157, 364.55084490253194]","[302.70014748789123, 366.04885060344003]","[500.0, 0.0]",False,RIGHT,True
0.01,3.8599999999999617,20.139044046401978,"[298.70484939573356, 362.9488780455686]","[303.16061466578157, 364.55084490253194]","[500.0, 0.0]",False,RIGHT,True
0.01,3.8699999999999615,20.190224170684814,"[299.34533194336376, 361.23984908907806]","[303.70484939573356, 362.9488780455686]","[500.0, 0.0]",False,RIGHT,True
0.01,3.8799999999999613,20.243134021759033,"[300.09608344387277, 359.4217213606593]","[304.34533194336376, 361.23984908907806]","[500.0, 0.0]",False,RIGHT,True
0.01,3.889999999999961,20.296784162521362,"[300.9727213726674, 357.49388022145854]","[305.09608344387277, 359.4217213606593]","[500.0, 0.0]",False,RIGHT,True
0.01,3.899999999999961,20.347854137420654,"[301.99246256974004, 355.457555251294]","[305.9727213726674, 357.49388022145854]","[500.0, 0.0]",False,RIGHT,True
0.01,3.9099999999999606,20.400799989700317,"[303.1740509066659, 353.31630702900605]","[306.99246256974004, 355.457555251294]","[500.0, 0.0]",False,RIGHT,True
0.01,3.9199999999999604,20.45344305038452,"[304.5375820557387, 351.07657287121214]","[308.1740509066659, 353.31630702900605]","[500.0, 0.0]",False,RIGHT,True
0.01,3.92999999999996,20.50462794303894,"[306.10419391493923, 348.74825741163534]","[309.5375820557387, 351.07657287121214]","[500.0, 0.0]",False,RIGHT,True
0.01,3.93999999999996,20.555271863937378,"[307.89558916828264, 346.34534236575723]","[311.10419391493923, 348.74825741163534]","[500.0, 0.0]",False,RIGHT,True
0.01,3.9499999999999598,20.607851028442383,"[309.9333577640784, 343.8864751962204]","[312.89558916828264, 346.34534236575723]","[500.0, 0.0]",False,RIGHT,True
0.01,3.9599999999999596,20.660202980041504,"[314.9333577640784, 343.8864751962204]","[314.9333577640784, 343.8864751962204]","[500.0, 0.0]",False,RIGHT,True
0.01,3.9699999999999593,20.712698221206665,"[317.44627215089696, 341.29389050871407]","[319.9333577640784, 343.8864751962204]","[500.0, 0.0]",False,RIGHT,True
0.01,3.979999999999959,20.76366424560547,"[320.28673882158216, 338.7350318651361]","[322.44627215089696, 341.29389050871407]","[500.0, 0.0]",False,RIGHT,True
0.01,3.989999999999959,20.81698727607727,"[323.4644431973857, 336.2557581982217]","[325.28673882158216, 338.7350318651361]","[500.0, 0.0]",False,RIGHT,True
0.01,3.9999999999999587,20.87123990058899,"[326.9809104258437, 333.9071408556174]","[328.4644431973857, 336.2557581982217]","[500.0, 0.0]",False,RIGHT,True
0.01,4.009999999999959,20.922789096832275,"[330.8276462684103, 331.74381352837577]","[331.9809104258437, 333.9071408556174]","[500.0, 0.0]",False,RIGHT,True
0.01,4.019999999999959,20.97463607788086,"[334.9846505364305, 329.8216409822748]","[335.8276462684103, 331.74381352837577]","[500.0, 0.0]",False,RIGHT,True
0.01,4.0299999999999585,21.025650024414062,"[339.4195724848703, 328.1947947589071]","[339.9846505364305, 329.8216409822748]","[500.0, 0.0]",False,RIGHT,True
0.01,4.039999999999958,21.078186988830566,"[344.0877551936272, 326.91244218448605]","[344.4195724848703, 328.1947947589071]","[500.0, 0.0]",False,RIGHT,True
0.01,4.049999999999958,21.134542226791382,"[348.9333364724613, 326.0153667606439]","[349.0877551936272, 326.91244218448605]","[500.0, 0.0]",False,RIGHT,True
0.01,4.059999999999958,21.18576693534851,"[353.89144001545776, 325.5329129090097]","[353.9333364724613, 326.0153667606439]","[500.0, 0.0]",False,RIGHT,True
0.01,4.069999999999958,21.239142179489136,"[358.8913228996078, 325.4806578377759]","[358.89144001545776, 325.5329129090097]","[500.0, 0.0]",False,RIGHT,True
0.01,4.079999999999957,21.29160714149475,"[363.8913228996078, 325.4806578377759]","[363.8913228996078, 325.4806578377759]","[500.0, 0.0]",False,RIGHT,True
0.01,4.089999999999957,21.34279704093933,"[368.8913228996078, 325.4806578377759]","[368.8913228996078, 325.4806578377759]","[500.0, 0.0]",False,RIGHT,True
0.01,4.099999999999957,21.395495891571045,"[373.8913228996078, 325.4806578377759]","[373.8913228996078, 325.4806578377759]","[500.0, 0.0]",False,RIGHT,True
0.01,4.109999999999957,21.4483482837677,"[378.8913228996078, 325.4806578377759]","[378.8913228996078, 325.4806578377759]","[500.0, 0.0]",False,RIGHT,True
0.01,4.119999999999957,21.502148151397705,"[383.8913228996078, 325.4806578377759]","[383.8913228996078, 325.4806578377759]","[500.0, 0.0]",False,RIGHT,True
0.01,4.129999999999956,21.55594301223755,"[388.8913228996078, 325.5306578377759]","[388.8913228996078, 325.5306578377759]","[500.0, 5.0]",False,DOWN,True
0.01,4.139999999999956,21.60678720474243,"[393.8913228996078, 325.6306578377759]","[393.8913228996078, 325.6306578377759]","[500.0, 10.0]",False,DOWN,True
0.01,4.149999999999956,21.65844702720642,"[398.8913228996078, 325.7806578377759]","[398.8913228996078, 325.7806578377759]","[500.0, 15.0]",False,DOWN,True
0.01,4.159999999999956,21.710081100463867,"[403.8913228996078, 325.9806578377759]","[403.8913228996078, 325.9806578377759]","[500.0, 20.0]",False,DOWN,True
0.01,4.1699999999999555,21.76276993751526,"[408.8913228996078, 326.2306578377759]","[408.8913228996078, 326.2306578377759]","[500.0, 25.0]",False,DOWN,True
0.01,4.179999999999955,21.813780069351196,"[413.8913228996078, 326.5306578377759]","[413.8913228996078, 326.5306578377759]","[500.0, 30.0]",False,DOWN,True
0.01,4.189999999999955,21.865018129348755,"[418.8913228996078, 326.8806578377759]","[418.8913228996078, 326.8806578377759]","[500.0, 35.0]",False,DOWN,True
0.01,4.199999999999955,21.917153120040894,"[423.8913228996078, 327.2806578377759]","[423.8913228996078, 327.2806578377759]","[500.0, 40.0]",False,DOWN,True
0.01,4.209999999999955,21.96974802017212,"[428.8913228996078, 327.7306578377759]","[428.8913228996078, 327.7306578377759]","[500.0, 45.0]",False,DOWN,True
0.01,4.2199999999999545,22.020592212677002,"[433.8913228996078, 328.2306578377759]","[433.8913228996078, 328.2306578377759]","[500.0, 50.0]",False,DOWN,True
0.01,4.229999999999954,22.072153091430664,"[433.8791742836115, 328.0921255339059]","[438.8913228996078, 328.7806578377759]","[500.0, 55.0]",False,DOWN,True
0.01,4.239999999999954,22.12489604949951,"[433.86342920206215, 327.9914245324053]","[438.8791742836115, 328.69212553390594]","[500.0, 60.0]",False,DOWN,True
0.01,4.249999999999954,22.175790071487427,"[433.84337156429734, 327.9317137840062]","[438.86342920206215, 328.64142453240527]","[500.0, 65.0]",False,DOWN,True
0.01,4.259999999999954,22.23223614692688,"[433.8183103973012, 327.91643808238314]","[438.84337156429734, 328.6317137840062]","[500.0, 70.0]",False,DOWN,True
0.01,4.269999999999953,22.2861750125885,"[433.78759867474514, 327.9493573792907]","[438.8183103973012, 328.66643808238314]","[500.0, 75.0]",False,DOWN,True
0.01,4.279999999999953,22.33820605278015,"[433.75065720389875, 328.0345786443297]","[438.78759867474514, 328.7493573792907]","[500.0, 80.0]",False,DOWN,True
0.01,4.289999999999953,22.390522241592407,"[433.70700471629726, 328.1765902455768]","[438.75065720389875, 328.88457864432974]","[500.0, 85.0]",False,DOWN,True
0.01,4.299999999999953,22.441731214523315,"[433.65629553881877, 328.3802987032944]","[438.70700471629726, 329.07659024557677]","[500.0, 90.0]",False,DOWN,True
0.01,4.3099999999999525,22.4945170879364,"[433.598366489512, 328.6510674878418]","[438.65629553881877, 329.3302987032944]","[500.0, 95.0]",False,DOWN,True
0.01,4.319999999999952,22.547855138778687,"[433.57816792544753, 328.6484502446731]","[433.598366489512, 328.6510674878418]","[0.0, 0.0]",False,,True
0.01,4.329999999999952,22.598939180374146,"[433.5588982599537, 328.6459533641911]","[433.57816792544753, 328.6484502446731]","[0.0, 0.0]",False,,True
0.01,4.339999999999952,22.651718139648438,"[433.53414655234445, 328.69274614423983]","[433.5588982599537, 328.6959533641911]","[0.0, 5.0]",False,DOWN,True
0.01,4.349999999999952,22.7034330368042,"[433.503954478298, 328.7888595086242]","[433.53414655234445, 328.79274614423986]","[0.0, 10.0]",False,DOWN,True
0.01,4.3599999999999515,22.75589394569397,"[433.46848793747284, 328.93435382368403]","[433.503954478298, 328.9388595086242]","[0.0, 15.0]",False,DOWN,True
0.01,4.369999999999951,22.80689001083374,"[433.42803738855315, 329.12931744215393]","[433.46848793747284, 329.134353823684]","[0.0, 20.0]",False,DOWN,True
0.01,4.379999999999951,22.857759952545166,"[433.3830184830042, 329.37386422663326]","[433.42803738855315, 329.37931744215393]","[0.0, 25.0]",False,DOWN,True
0.01,4.389999999999951,22.909502029418945,"[433.33397296160484, 329.668130041506]","[433.3830184830042, 329.67386422663327]","[0.0, 30.0]",False,DOWN,True
0.01,4.399999999999951,22.961107969284058,"[433.28156976300124, 330.0122681974583]","[433.33397296160484, 330.018130041506]","[0.0, 35.0]",False,DOWN,True
0.01,4.40999999999995,23.013100147247314,"[433.22660627825366, 330.4064438292527]","[433.28156976300124, 330.4122681974583]","[0.0, 40.0]",False,DOWN,True
0.01,4.41999999999995,23.064837217330933,"[433.17000966954595, 330.8508271855007]","[433.22660627825366, 330.85644382925267]","[0.0, 45.0]",False,DOWN,True
0.01,4.42999999999995,23.115832090377808,"[433.11283815486513, 331.34558580921544]","[433.17000966954595, 331.3508271855007]","[0.0, 50.0]",False,DOWN,True
0.01,4.43999999999995,23.168555974960327,"[433.05628214357233, 331.89087559033504]","[433.11283815486513, 331.89558580921545]","[0.0, 55.0]",False,DOWN,True
0.01,4.4499999999999496,23.220285892486572,"[433.00166509050507, 332.48683067660727]","[433.05628214357233, 332.49087559033507]","[0.0, 60.0]",False,DOWN,True
0.01,4.459999999999949,23.27665901184082,"[432.95044391878724, 333.13355223765797]","[433.00166509050507, 333.13683067660725]","[0.0, 65.0]",False,DOWN,True
0.01,4.469999999999949,23.332130193710327,"[432.9042088442202, 333.8310960891608]","[432.95044391878724, 333.83355223765795]","[0.0, 70.0]",False,DOWN,True
0.01,4.479999999999949,23.384253978729248,"[432.86468241745047, 334.57945920020006]","[432.9042088442202, 334.5810960891608]","[0.0, 75.0]",False,DOWN,True
0.01,4.489999999999949,23.437251091003418,"[432.8337175846664, 335.3785651275468]","[432.86468241745047, 335.3794592002001]","[0.0, 80.0]",False,DOWN,True
0.01,4.4999999999999485,23.493036031723022,"[432.81329455413476, 336.2282484459404]","[432.8337175846664, 336.2285651275468]","[0.0, 85.0]",False,DOWN,True
0.01,4.509999999999948,23.54483413696289,"[432.80551624537543, 337.1282382737766]","[432.81329455413476, 337.12824844594036]","[0.0, 90.0]",False,DOWN,True
0.01,4.519999999999948,23.596905946731567,"[432.80551624537543, 338.0782382737766]","[432.80551624537543, 338.0782382737766]","[0.0, 95.0]",False,DOWN,True
0.01,4.529999999999948,23.64875602722168,"[432.80551624537543, 339.0782382737766]","[432.80551624537543, 339.0782382737766]","[0.0, 100.0]",False,DOWN,True
0.01,4.539999999999948,23.69969415664673,"[432.80551624537543, 340.1282382737766]","[432.80551624537543, 340.1282382737766]","[0.0, 105.0]",False,DOWN,True
0.01,4.549999999999947,23.75182318687439,"[432.80551624537543, 341.22823827377664]","[432.80551624537543, 341.22823827377664]","[0.0, 110.0]",False,DOWN,True
0.01,4.559999999999947,23.803206205368042,"[432.80551624537543, 342.3782382737766]","[432.80551624537543, 342.3782382737766]","[0.0, 115.0]",False,DOWN,True
0.01,4.569999999999947,23.858683109283447,"[432.80551624537543, 343.5782382737766]","[432.80551624537543, 343.5782382737766]","[0.0, 120.0]",False,DOWN,True
0.01,4.579999999999947,23.911329984664917,"[432.80551624537543, 344.8282382737766]","[432.80551624537543, 344.8282382737766]","[0.0, 125.0]",False,DOWN,True
0.01,4.589999999999947,23.961748123168945,"[432.80551624537543, 346.1282382737766]","[432.80551624537543, 346.1282382737766]","[0.0, 130.0]",False,DOWN,True
0.01,4.599999999999946,24.015039920806885,"[432.80551624537543, 347.47823827377664]","[432.80551624537543, 347.47823827377664]","[0.0, 135.0]",False,DOWN,True
0.01,4.609999999999946,24.068329095840454,"[432.80551624537543, 348.8782382737766]","[432.80551624537543, 348.8782382737766]","[0.0, 140.0]",False,DOWN,True
0.01,4.619999999999946,24.119970083236694,"[432.80551624537543, 350.3282382737766]","[432.80551624537543, 350.3282382737766]","[0.0, 145.0]",False,DOWN,True
0.01,4.629999999999946,24.17473006248474,"[432.80551624537543, 351.8282382737766]","[432.80551624537543, 351.8282382737766]","[0.0, 150.0]",False,DOWN,True
0.01,4.6399999999999455,24.226235151290894,"[432.80551624537543, 353.3782382737766]","[432.80551624537543, 353.3782382737766]","[0.0, 155.0]",False,DOWN,True
0.01,4.649999999999945,24.279895067214966,"[432.80551624537543, 354.97823827377664]","[432.80551624537543, 354.97823827377664]","[0.0, 160.0]",False,DOWN,True
0.01,4.659999999999945,24.333045959472656,"[432.80551624537543, 356.6282382737766]","[432.80551624537543, 356.6282382737766]","[0.0, 165.0]",False,DOWN,True
0.01,4.669999999999945,24.38405203819275,"[432.80551624537543, 358.3282382737766]","[432.80551624537543, 358.3282382737766]","[0.0, 170.0]",False,DOWN,True
0.01,4.679999999999945,24.4379940032959,"[432.80551624537543, 360.0782382737766]","[432.80551624537543, 360.0782382737766]","[0.0, 175.0]",False,DOWN,True
0.01,4.689999999999944,24.491032123565674,"[432.80551624537543, 361.8782382737766]","[432.80551624537543, 361.8782382737766]","[0.0, 180.0]",False,DOWN,True
0.01,4.699999999999944,24.5419020652771,"[432.80551624537543, 363.72823827377664]","[432.80551624537543, 363.72823827377664]","[0.0, 185.0]",False,DOWN,True
0.01,4.709999999999944,24.594741106033325,"[432.80551624537543, 365.6282382737766]","[432.80551624537543, 365.6282382737766]","[0.0, 190.0]",False,DOWN,True
0.01,4.719999999999944,24.64573311805725,"[432.80551624537543, 367.5782382737766]","[432.80551624537543, 367.5782382737766]","[0.0, 195.0]",False,DOWN,True
0.01,4.729999999999944,24.699678897857666,"[432.80551624537543, 369.5782382737766]","[432.80551624537543, 369.5782382737766]","[0.0, 200.0]",False,DOWN,True
0.01,4.739999999999943,24.751532077789307,"[432.80551624537543, 371.6282382737766]","[432.80551624537543, 371.6282382737766]","[0.0, 205.0]",False,DOWN,True
0.01,4.749999999999943,24.802810192108154,"[432.80551624537543, 373.72823827377664]","[432.80551624537543, 373.72823827377664]","[0.0, 210.0]",False,DOWN,True
0.01,4.759999999999943,24.85506296157837,"[432.80551624537543, 375.8782382737766]","[432.80551624537543, 375.8782382737766]","[0.0, 215.0]",False,DOWN,True
0.01,4.769999999999943,24.908987998962402,"[432.80551624537543, 378.0782382737766]","[432.80551624537543, 378.0782382737766]","[0.0, 220.0]",False,DOWN,True
0.01,4.7799999999999425,24.95959186553955,"[432.80551624537543, 380.3282382737766]","[432.80551624537543, 380.3282382737766]","[0.0, 225.0]",False,DOWN,True
0.01,4.789999999999942,25.01647424697876,"[432.80551624537543, 382.6282382737766]","[432.80551624537543, 382.6282382737766]","[0.0, 230.0]",False,DOWN,True
0.01,4.799999999999942,25.069514989852905,"[432.80551624537543, 384.97823827377664]","[432.80551624537543, 384.97823827377664]","[0.0, 235.0]",False,DOWN,True
0.01,4.809999999999942,25.12080693244934,"[432.80551624537543, 387.3782382737766]","[432.80551624537543, 387.3782382737766]","[0.0, 240.0]",False,DOWN,True
0.01,4.819999999999942,25.176135063171387,"[432.80551624537543, 389.8282382737766]","[432.80551624537543, 389.8282382737766]","[0.0, 245.0]",False,DOWN,True
0.01,4.8299999999999415,25.227821111679077,"[432.80551624537543, 392.3282382737766]","[432.80551624537543, 392.3282382737766]","[0.0, 250.0]",False,DOWN,True
0.01,4.839999999999941,25.28661298751831,"[432.80551624537543, 394.8782382737766]","[432.80551624537543, 394.8782382737766]","[0.0, 255.0]",False,DOWN,True
0.01,4.849999999999941,25.33892512321472,"[432.80551624537543, 397.47823827377664]","[432.80551624537543, 397.47823827377664]","[0.0, 260.0]",False,DOWN,True
0.01,4.859999999999941,25.389906883239746,"[432.80551624537543, 400.1282382737766]","[432.80551624537543, 400.1282382737766]","[0.0, 265.0]",False,DOWN,True
0.01,4.869999999999941,25.44340705871582,"[432.80551624537543, 402.8282382737766]","[432.80551624537543, 402.8282382737766]","[0.0, 270.0]",False,DOWN,True
0.01,4.87999999999994,25.49660325050354,"[432.80551624537543, 405.5782382737766]","[432.80551624537543, 405.5782382737766]","[0.0, 275.0]",False,DOWN,True
0.01,4.88999999999994,25.548164129257202,"[432.80551624537543, 408.3782382737766]","[432.80551624537543, 408.3782382737766]","[0.0, 280.0]",False,DOWN,True
0.01,4.89999999999994,25.60197401046753,"[432.80551624537543, 411.22823827377664]","[432.80551624537543, 411.22823827377664]","[0.0, 285.0]",False,DOWN,True
0.01,4.90999999999994,25.653685092926025,"[432.80551624537543, 414.1282382737766]","[432.80551624537543, 414.1282382737766]","[0.0, 290.0]",False,DOWN,True
0.01,4.9199999999999395,25.70502209663391,"[432.80551624537543, 417.0782382737766]","[432.80551624537543, 417.0782382737766]","[0.0, 295.0]",False,DOWN,True
0.01,4.929999999999939,25.759114980697632,"[432.80551624537543, 420.0782382737766]","[432.80551624537543, 420.0782382737766]","[0.0, 300.0]",False,DOWN,True
0.01,4.939999999999939,25.81083393096924,"[432.80551624537543, 423.1282382737766]","[432.80551624537543, 423.1282382737766]","[0.0, 305.0]",False,DOWN,True
0.01,4.949999999999939,25.863817930221558,"[432.80551624537543, 423.1282382737766]","[432.80551624537543, 423.1282382737766]","[0.0, 0.0]",False,,True
0.01,4.959999999999939,25.91725206375122,"[432.85551624537544, 423.1282382737766]","[432.85551624537544, 423.1282382737766]","[5.0, 0.0]",False,RIGHT,True
0.01,4.9699999999999385,25.96910810470581,"[432.95551624537546, 423.1282382737766]","[432.95551624537546, 423.1282382737766]","[10.0, 0.0]",False,RIGHT,True
0.01,4.979999999999938,26.020745992660522,"[433.10551624537544, 423.1282382737766]","[433.10551624537544, 423.1282382737766]","[15.0, 0.0]",False,RIGHT,True
0.01,4.989999999999938,26.07172989845276,"[433.30551624537543, 423.1282382737766]","[433.30551624537543, 423.1282382737766]","[20.0, 0.0]",False,RIGHT,True
0.01,4.999999999999938,26.12315320968628,"[433.55551624537543, 423.1282382737766]","[433.55551624537543, 423.1282382737766]","[25.0, 0.0]",False,RIGHT,True
0.01,5.009999999999938,26.176677227020264,"[433.85551624537544, 423.1282382737766]","[433.85551624537544, 423.1282382737766]","[30.0, 0.0]",False,RIGHT,True
0.01,5.019999999999937,26.227735996246338,"[434.20551624537546, 423.1282382737766]","[434.20551624537546, 423.1282382737766]","[35.0, 0.0]",False,RIGHT,True
0.01,5.029999999999937,26.27882218360901,"[434.60551624537544, 423.1282382737766]","[434.60551624537544, 423.1282382737766]","[40.0, 0.0]",False,RIGHT,True
0.01,5.039999999999937,26.33071994781494,"[435.05551624537543, 423.1282382737766]","[435.05551624537543, 423.1282382737766]","[45.0, 0.0]",False,RIGHT,True
0.01,5.049999999999937,26.38431692123413,"[435.55551624537543, 423.1282382737766]","[435.55551624537543, 423.1282382737766]","[50.0, 0.0]",False,RIGHT,True
0.01,5.0599999999999365,26.435811042785645,"[436.10551624537544, 423.1282382737766]","[436.10551624537544, 423.1282382737766]","[55.0, 0.0]",False,RIGHT,True
0.01,5.069999999999936,26.488550186157227,"[436.70551624537546, 423.1782382737766]","[436.70551624537546, 423.1782382737766]","[60.0, 5.0]",False,DOWN,True
0.01,5.079999999999936,26.539841175079346,"[437.35551624537544, 423.27823827377665]","[437.35551624537544, 423.27823827377665]","[65.0, 10.0]",False,DOWN,True
0.01,5.089999999999936,26.591686248779297,"[438.05551624537543, 423.4282382737766]","[438.05551624537543, 423.4282382737766]","[70.0, 15.0]",False,DOWN,True
0.01,5.099999999999936,26.642688989639282,"[438.80551624537543, 423.6282382737766]","[438.80551624537543, 423.6282382737766]","[75.0, 20.0]",False,DOWN,True
0.01,5.1099999999999355,26.69396996498108,"[439.60551624537544, 423.8782382737766]","[439.60551624537544, 423.8782382737766]","[80.0, 25.0]",False,DOWN,True
0.01,5.119999999999935,26.745137214660645,"[440.45551624537546, 424.1782382737766]","[440.45551624537546, 424.1782382737766]","[85.0, 30.0]",False,DOWN,True
0.01,5.129999999999935,26.798305988311768,"[441.35551624537544, 424.52823827377665]","[441.35551624537544, 424.52823827377665]","[90.0, 35.0]",False,DOWN,True
0.01,5.139999999999935,26.85093927383423,"[442.2555162453754, 424.9282382737766]","[442.2555162453754, 424.9282382737766]","[90.0, 40.0]",False,DOWN,True
0.01,5.149999999999935,26.90151023864746,"[443.1555162453754, 425.3782382737766]","[443.1555162453754, 425.3782382737766]","[90.0, 45.0]",False,DOWN,True
0.01,5.159999999999934,26.955352067947388,"[444.0555162453754, 425.8782382737766]","[444.0555162453754, 425.8782382737766]","[90.0, 50.0]",False,DOWN,True
0.01,5.169999999999934,27.006206035614014,"[444.95551624537535, 426.4282382737766]","[444.95551624537535, 426.4282382737766]","[90.0, 55.0]",False,DOWN,True
0.01,5.179999999999934,27.05916118621826,"[445.8555162453753, 427.02823827377665]","[445.8555162453753, 427.02823827377665]","[90.0, 60.0]",False,DOWN,True
0.01,5.189999999999934,27.10967206954956,"[446.7555162453753, 427.6782382737766]","[446.7555162453753, 427.6782382737766]","[90.0, 65.0]",False,DOWN,True
0.01,5.199999999999934,27.16313600540161,"[447.6555162453753, 428.3782382737766]","[447.6555162453753, 428.3782382737766]","[90.0, 70.0]",False,DOWN,True
0.01,5.209999999999933,27.21680212020874,"[448.5055162453753, 429.1282382737766]","[448.5055162453753, 429.1282382737766]","[85.0, 75.0]",False,DOWN,True
0.01,5.219999999999933,27.267759084701538,"[449.3055162453753, 429.9282382737766]","[449.3055162453753, 429.9282382737766]","[80.0, 80.0]",False,DOWN,True
0.01,5.229999999999933,27.318835973739624,"[450.0555162453753, 430.77823827377665]","[450.0555162453753, 430.77823827377665]","[75.0, 85.0]",False,DOWN,True
0.01,5.239999999999933,27.37189817428589,"[450.7555162453753, 431.6282382737767]","[450.7555162453753, 431.6282382737767]","[70.0, 85.0]",False,LEFT,True
0.01,5.2499999999999325,27.42418885231018,"[451.4055162453753, 432.4782382737767]","[451.4055162453753, 432.4782382737767]","[65.0, 85.0]",False,LEFT,True
0.01,5.259999999999932,27.47587823867798,"[452.0055162453753, 433.3282382737767]","[452.0055162453753, 433.3282382737767]","[60.0, 85.0]",False,LEFT,True
0.01,5.269999999999932,27.526854991912842,"[452.5555162453753, 434.17823827377674]","[452.5555162453753, 434.17823827377674]","[55.0, 85.0]",False,LEFT,True
0.01,5.279999999999932,27.577656030654907,"[453.0555162453753, 435.02823827377676]","[453.0555162453753, 435.02823827377676]","[50.0, 85.0]",False,LEFT,True
0.01,5.289999999999932,27.62919306755066,"[453.5055162453753, 435.8782382737768]","[453.5055162453753, 435.8782382737768]","[45.0, 85.0]",False,LEFT,True
0.01,5.299999999999931,27.681697130203247,"[453.9055162453753, 436.7282382737768]","[453.9055162453753, 436.7282382737768]","[40.0, 85.0]",False,LEFT,True
0.01,5.309999999999931,27.73517417907715,"[454.2555162453753, 437.57823827377683]","[454.2555162453753, 437.57823827377683]","[35.0, 85.0]",False,LEFT,True
0.01,5.319999999999931,27.78690814971924,"[454.5555162453753, 438.42823827377686]","[454.5555162453753, 438.42823827377686]","[30.0, 85.0]",False,LEFT,True
0.01,5.329999999999931,27.838356018066406,"[454.8055162453753, 439.2782382737769]","[454.8055162453753, 439.2782382737769]","[25.0, 85.0]",False,LEFT,True
