timestamp,particle_position,user_goal,velocity,collision,success
0.561150074005127,"[90.08258361612637, 71.6537914713317]","[90.08258361604607, 71.65379147129845]","[400.4281596921225, 241.0941091746678]",False,True
0.6323449611663818,"[94.07743122575486, 74.13106164701763]","[94.07743122576224, 74.1310616470209]","[399.4847609628492, 247.72701756859325]",False,True
0.6910088062286377,"[98.07708856807194, 76.69720623468446]","[98.07708856807194, 76.69720623468446]","[399.9657342317078, 256.6144587666829]",False,True
0.760977029800415,"[102.06519721108981, 79.33481845677144]","[102.06519721108981, 79.33481845677144]","[398.8108643017873, 263.76122220869877]",False,True
0.8334410190582275,"[106.05912577418654, 82.06613557442368]","[106.05912577418654, 82.06613557442368]","[399.3928563096728, 273.1317117652233]",False,True
0.8961937427520752,"[110.03943699323914, 84.87086363704523]","[110.03943699323911, 84.87086363704522]","[398.0311219052594, 280.47280626215496]",False,True
0.9727780818939209,"[114.02653368415439, 87.77017637952574]","[114.02653368415439, 87.77017637952574]","[398.7096690915254, 289.93127424805044]",False,True
1.0365478992462158,"[117.99810857776663, 90.74189818850977]","[117.99810857765894, 90.74189818844508]","[397.15748936122463, 297.1721808984035]",False,True
1.1114768981933594,"[121.95992589701244, 93.79214472840283]","[121.97732686130814, 93.80554192134065]","[396.1817319245813, 305.0246539893069]",False,True
1.1753418445587158,"[125.88233089302014, 96.89290900686524]","[125.94038751734736, 96.93880429483221]","[392.2404996007695, 310.0764278462403]",False,True
1.2524199485778809,"[129.7668658237422, 100.04098591764078]","[129.91221122497956, 100.15877569425712]","[388.45349307220516, 314.80769107755475]",False,True
1.325974702835083,"[133.61471652705995, 103.23379735541049]","[133.86742426202585, 103.44348536277846]","[384.7850703317772, 319.2811437769704]",False,True
1.3936877250671387,"[137.42940583342386, 106.466155151772]","[137.83050929000902, 106.80602813775712]","[381.4689306363895, 323.2357796361508]",False,True
1.4609439373016357,"[141.29485611224732, 109.63760317208278]","[141.77677347686569, 110.22660812758066]","[386.5450278823451, 317.1448020310779]",False,True
1.5304038524627686,"[145.4070084089885, 112.4819314738468]","[145.72667705071285, 113.72126145589921]","[411.2152296741183, 284.4328301764028]",False,True
1.5967738628387451,"[149.3430367526798, 115.15556481539933]","[149.64890487224204, 117.28156909296638]","[393.6028343691306, 267.36333415525354]",False,True
1.6688988208770752,"[153.28164872354873, 117.675077168193]","[153.59941950496136, 120.89583256294235]","[393.8611970868928, 251.95123527936633]",False,True
1.7389719486236572,"[157.30118186899907, 120.09032868120477]","[157.52503653052162, 124.55531988326074]","[401.9533145450348, 241.52515130117698]",False,True
1.8063030242919922,"[161.46910632371902, 122.46450826616103]","[161.45277676820933, 128.2651242477473]","[416.7924454719946, 237.4179584956261]",False,True
1.8702847957611084,"[165.80019235146196, 124.87290278001242]","[165.36190327721897, 132.0104388725349]","[433.1086027742947, 240.83945138513877]",False,True
1.9372429847717285,"[170.12888336654723, 127.37482426535973]","[169.27374087133862, 135.7944422594478]","[432.86910150852606, 250.19214853473053]",False,True
2.007028102874756,"[174.3811363747247, 130.00484238049717]","[173.18045749952637, 139.60543033375006]","[425.2253008177462, 263.001811513743]",False,True
2.0763509273529053,"[178.53263047369364, 132.79065078261283]","[177.09337849562445, 143.44572300292035]","[415.1494098968954, 278.5808402115666]",False,True
2.142272710800171,"[182.55968218242458, 135.75402760905882]","[180.99831188601124, 147.3052095279146]","[402.70517087309486, 296.33768264460036]",False,True
2.2131478786468506,"[186.43751503160897, 138.9112305678304]","[184.90647230156185, 151.18280982789332]","[387.78328491843894, 315.7202958771562]",False,True
2.283789873123169,"[190.13902367819247, 142.27292267850459]","[188.81183336266432, 155.07048733152666]","[370.1508646583502, 336.16921106741876]",False,True
2.347019910812378,"[193.63828637740954, 145.84477864881833]","[192.72048016981114, 158.9647811704103]","[349.9262699217064, 357.1855970313737]",False,True
2.4163458347320557,"[196.90851098309847, 149.62745282430342]","[196.4603135459358, 163.04376158238668]","[327.02246056889373, 378.2674175485083]",False,True
2.480086088180542,"[199.9232312088111, 153.61686632653925]","[199.43671357234393, 167.11508368423569]","[301.4720225712628, 398.94135022358466]",False,True
2.550326108932495,"[202.65582537005938, 157.8041533337891]","[202.16747427772788, 171.18666238626545]","[273.25941612482615, 418.72870072498415]",False,True
2.620332717895508,"[205.08170597936905, 162.17631956574]","[204.92197484934084, 175.2577479443458]","[242.58806093096823, 437.2166231950909]",False,True
2.694349765777588,"[207.17697555214048, 166.7161264606024]","[207.6821763783613, 179.32762238528204]","[209.52695727714158, 453.98068948623967]",False,True
2.7638399600982666,"[208.91980459373173, 171.4025480695132]","[210.4732556409421, 183.39565971983347]","[174.2829041591263, 468.6421608910791]",False,True
2.8350448608398438,"[210.29045330900286, 176.21101370079668]","[213.2757674509695, 187.46131624378347]","[137.0648715271119, 480.84656312834977]",False,True
2.900861978530884,"[212.0717733077185, 180.8829462237438]","[216.12903494002157, 191.52415897416085]","[178.13199987156517, 467.19325229471264]",False,True
2.970136880874634,"[214.19059937985028, 185.41181466647427]","[218.95548751619862, 195.59657089845896]","[211.88260721317928, 452.88684427304753]",False,True
3.044275999069214,"[216.5563269204398, 189.8167345216489]","[221.8463323721049, 199.66666502913742]","[236.57275405895248, 440.49198551746144]",False,True
3.1110148429870605,"[219.09375546440538, 194.12504520537533]","[224.75287170622468, 203.73377878590696]","[253.7428543965564, 430.8310683726431]",False,True
3.1865859031677246,"[221.76480927979773, 198.35179153283158]","[227.73419036176074, 207.7979840184525]","[267.1053815392352, 422.6746327456255]",False,True
3.259413003921509,"[224.52931075570982, 202.51803696455687]","[230.72828301433407, 211.86030327860186]","[276.4501475912096, 416.62454317252923]",False,True
3.3308770656585693,"[227.3744952066879, 206.62958481270206]","[233.80390292221466, 215.9207381385656]","[284.5184450978087, 411.1547848145206]",False,True
3.389526844024658,"[230.27664232648146, 210.7010970967365]","[236.89080996629588, 219.9803250936811]","[290.21471197935716, 407.1512284034428]",False,True
3.4603538513183594,"[233.2347663616919, 214.7321196943656]","[240.06438524730862, 224.03882138640296]","[295.81240352104214, 403.1022597629089]",False,True
3.529369831085205,"[236.2327970016932, 218.7336486243437]","[243.24815552726787, 228.0971852722514]","[299.80306400013114, 400.1528929978102]",False,True
3.5941529273986816,"[239.27476613811595, 222.70187548558428]","[246.52134705850852, 232.15499171251224]","[304.19691364227583, 396.8226861240592]",False,True
3.6667819023132324,"[242.3481412426162, 226.64583135240008]","[249.80358459886548, 236.2131474385212]","[307.3375104500254, 394.395586681581]",False,True
3.7379348278045654,"[245.45884230047733, 230.56042147576017]","[253.1753867221775, 240.27113183148043]","[311.0701057861118, 391.45901233600904]",False,True
3.8072290420532227,"[248.59622134751157, 234.45368488626133]","[256.5548715419655, 244.32979801127442]","[313.73790470342396, 389.3263410501164]",False,True
3.87860107421875,"[251.76643073019065, 238.3202309556355]","[260.02155403215534, 248.38859592248605]","[317.0209382679077, 386.6546069374179]",False,True
3.9475369453430176,"[254.96010444800407, 242.1674978548901]","[263.49436917889926, 252.44833063476423]","[319.36737178134126, 384.7266899254567]",False,True
4.005213975906372,"[258.1828669962216, 245.99037511382224]","[267.0498151527268, 256.50845710399574]","[322.2762548217548, 382.2877258932142]",False,True
4.073199987411499,"[261.42632521544374, 249.79563279789974]","[270.6097549576847, 260.56972471044276]","[324.3458219222151, 380.5257684077511]",False,True
4.141976833343506,"[264.69541356786635, 253.57889744702828]","[274.24598766243577, 264.631627525196]","[326.9088352422636, 378.3264649128532]",False,True
4.212203741073608,"[267.9827648274085, 257.34633464028354]","[277.88511476081374, 268.69483268970833]","[328.73512595421397, 376.74371932552594]",False,True
4.282125949859619,"[271.29234937083385, 261.09422185427474]","[281.5928761526501, 272.75889238930057]","[330.9584543425318, 374.7887213991218]",False,True
4.3412580490112305,"[274.61780287429764, 264.8280401003947]","[285.30212839529247, 276.82439877899236]","[332.5453503463815, 373.3818246119912]",False,True
4.4016337394714355,"[277.9623296470794, 268.544929517038]","[289.07148909252214, 280.890962026884]","[334.45267727817804, 371.68894166433296]",False,True
4.467190742492676,"[281.39849542773385, 272.1771140837969]","[292.84123645870187, 284.9590838207726]","[343.6165780654451, 363.21845667588764]",False,True
4.537846088409424,"[285.2119022510259, 275.41083528633783]","[296.6578021216503, 289.0324334928479]","[381.3406823292057, 323.3721202540943]",False,True
4.609554052352905,"[289.2414381789103, 278.3710400404761]","[300.4576946566028, 293.12530248462707]","[402.9535927884398, 296.0204754138282]",False,True
4.679128885269165,"[293.3950564039486, 281.1544487823547]","[304.3041364392918, 297.21712310684484]","[415.3618225038298, 278.34087418785606]",False,True
4.750555992126465,"[297.61313636974546, 283.8391775241002]","[308.1509069360458, 301.310190663546]","[421.80799657968424, 268.4728741745542]",False,True
4.821168899536133,"[301.852776801574, 286.4897311421565]","[312.02923901442284, 305.4059287759322]","[423.96404318285204, 265.0553618056254]",False,True
4.889110803604126,"[306.0801238577062, 289.15985001405755]","[315.9052409873507, 309.50518887640584]","[422.7347056132198, 267.01188719010804]",False,True
4.9574878215789795,"[310.2661174702386, 291.8943432243418]","[319.8026281077357, 313.6084113636433]","[418.5993612532393, 273.4493210284279]",False,True
5.025433778762817,"[314.3840395103214, 294.7303117417902]","[323.6978395526262, 317.71572093060246]","[411.79220400827785, 283.5968517448388]",False,True
5.086989879608154,"[318.4080792794974, 297.69798888781446]","[327.6059369364103, 321.8269956065353]","[402.40397691759756, 296.7677146024256]",False,True
5.15687894821167,"[322.3125350755037, 300.8213248096504]","[331.51333138192535, 325.94192023066745]","[390.44557960063463, 312.3335921835892]",False,True
5.226994037628174,"[326.07142874438057, 304.11840239330627]","[335.426043789328, 330.0600306678286]","[375.8893668876869, 329.7077583655916]",False,True
5.286978721618652,"[329.6583942830393, 307.60174586982714]","[339.09575141955173, 334.1807515727711]","[358.69655386587107, 348.33434765208926]",False,True
5.3548219203948975,"[333.04675906684855, 311.2785645630052]","[342.7955657930935, 338.3034295487787]","[338.83647838092435, 367.68186931780747]",False,True
5.414981842041016,"[336.2097540989651, 315.15096289616565]","[346.4704746474424, 342.4273629651308]","[316.2995032116533, 387.2398333160433]",False,True
5.485342025756836,"[339.1208537329057, 319.2161428528644]","[350.2003214584566, 346.55182916865084]","[291.1099633940602, 406.5179956698717]",False,True
5.555233001708984,"[341.754454335256, 323.46662222632216]","[353.8810616647329, 350.6761093732096]","[263.360060235032, 425.0479373457785]",False,True
5.625277996063232,"[344.08462291869523, 327.8904571765641]","[357.6507096746527, 354.79951129124004]","[233.0168583439228, 442.38349502419584]",False,True
5.6903839111328125,"[346.515703669668, 332.2596496943676]","[361.3506752860987, 358.92139122651804]","[243.10807509727715, 436.91925178035507]",False,True
5.760187864303589,"[349.10378142670237, 336.5377164054578]","[365.14584949790657, 363.0528250996681]","[258.80777570343145, 427.8066711090138]",False,True
5.827821731567383,"[351.81141934817583, 340.74113152562774]","[368.84685053627146, 367.1846928079765]","[270.7637921473467, 420.34151201699336]",False,True
5.898255825042725,"[354.63046996648086, 344.87065402093634]","[372.6846562428329, 371.31471972989436]","[281.90506183050235, 412.95224953085983]",False,True
5.969219923019409,"[357.53188874936114, 348.9427262867428]","[376.4164485254428, 375.4440610910327]","[290.14187828802943, 407.20722658064557]",False,True
6.040418863296509,"[360.5144045228727, 352.9557803881117]","[380.29783040970773, 379.57221997107416]","[298.25157735116, 401.3054101368853]",False,True
6.107364892959595,"[363.55464952704733, 356.9252783607989]","[384.06378345576087, 383.7003919773555]","[304.0245004174599, 396.9497972687258]",False,True
6.175533771514893,"[366.6553823831358, 360.84770865860486]","[387.98549022093596, 387.82794339198557]","[310.0732856088482, 392.2430297805952]",False,True
6.243500709533691,"[369.7974713876051, 364.73708912253176]","[391.7883952740742, 391.9560582324366]","[314.2089004469291, 388.9380463926878]",False,True
6.311452865600586,"[372.98571062610404, 368.5887295375896]","[395.74660140618704, 396.08402527851786]","[318.8239238498887, 385.1640415057825]",False,True
6.379678010940552,"[376.2043043972863, 372.4150407181321]","[399.5882342121017, 400.21296863327336]","[321.8593771182293, 382.6311180542503]",False,True
6.450931072235107,"[379.45878467550256, 376.21087537072555]","[403.5785619375978, 404.34215989140847]","[325.4480278216249, 379.5834652593441]",False,True
6.518682956695557,"[382.73613601037925, 379.986980568785]","[407.45946576495976, 408.4726293409523]","[327.7351334876703, 377.61051980594675]",False,True
6.585826873779297,"[386.0417863986011, 383.738337278883]","[411.47707457978214, 412.6036809108351]","[330.5650388221838, 375.1356710098058]",False,True
6.653693914413452,"[389.36513881388464, 387.4740206129558]","[415.3965093719707, 416.73622664883874]","[332.33524152835366, 373.5683334072779]",False,True
6.715059995651245,"[392.7109876634954, 391.18956850537916]","[419.436215260641, 420.8696402145752]","[334.5848849610762, 371.5547892423329]",False,True
6.7710559368133545,"[396.0708967219031, 394.8924067916032]","[423.39223053431755, 425.0046991441308]","[335.9909058407737, 370.2838286224025]",False,True
6.826472043991089,"[399.44871229436785, 398.57891756270567]","[427.4486220373735, 429.1408725904828]","[337.7815572464739, 368.65107711024626]",False,True
6.88288688659668,"[402.83795557191763, 402.2549248156311]","[431.4382108036443, 433.2787943784253]","[338.92432775497724, 367.60072529254523]",False,True
6.938070058822632,"[406.2413574723227, 405.9178272618284]","[435.50574662906087, 437.418044930256]","[340.34019004050646, 366.2902446197304]",False,True
6.992998838424683,"[409.65422214505054, 409.57191445210105]","[439.5250406535709, 441.55911103428326]","[341.28646727278493, 365.4087190272634]",False,True
7.048141956329346,"[413.07809649049665, 413.21568756681415]","[443.59812721752246, 445.701692224819]","[342.387434544612, 364.37731147131177]",False,True
7.103979110717773,"[416.5099105974529, 416.8519837121864]","[447.6426001071096, 449.8461294907629]","[343.18141069562813, 363.6296145372211]",False,True
7.159265041351318,"[419.95002279436244, 420.48043041133855]","[451.7156576360199, 453.992243420669]","[344.01121969095453, 362.8446699152146]",False,True
7.2153449058532715,"[423.3968446384387, 424.10250388690133]","[455.78031121267657, 458.14023374092335]","[344.6821844076271, 362.20734755628007]",False,True
7.271362781524658,"[426.9796664100403, 427.59010867427946]","[450.0, 450.0]","[358.28217716015683, 348.7604787378111]",False,True
7.3276050090789795,"[430.562394611156, 431.07780958418164]","[450.0, 450.0]","[358.27282011156683, 348.770090990216]",False,True
7.383310794830322,"[434.14512819210296, 434.56550496766306]","[450.0, 450.0]","[358.27335809470037, 348.7695383481436]",False,True
7.439204931259155,"[437.7278648909928, 438.05319714823634]","[450.0, 450.0]","[358.2736698889826, 348.7692180573273]",False,True
7.49593186378479,"[441.31059522650264, 441.5408958655883]","[450.0, 450.0]","[358.2730335509837, 348.76987173519683]",False,True
7.551249980926514,"[444.8932924179191, 445.02862717854356]","[450.0, 450.0]","[358.2697191416453, 348.773131295523]",False,True
7.607243776321411,"[448.4759797926211, 448.5163683560354]","[450.0, 450.0]","[358.26873747019954, 348.77411774918664]",False,True
0.007297039031982422,"[49.98166251398024, 54.21999999999149]","[49.98166251398025, 54.219999999991416]","[-1.8337486019763694, 421.99999999914877]",False,True
0.06353616714477539,"[49.979218338150275, 58.0278999999857]","[49.97921833815026, 58.02789999998566]","[-0.24441758299678149, 380.78999999942096]",False,True
0.11952996253967285,"[50.01443129740078, 62.068365499965765]","[50.01443129740081, 62.06836549996564]","[3.521295925050545, 404.04654999800647]",False,True
0.17539310455322266,"[50.08808054242944, 66.07639539745514]","[50.08808054242944, 66.07639539745509]","[7.364924502865687, 400.8029897489381]",False,True
0.2301480770111084,"[50.23802986206054, 70.09763520053977]","[50.23802986206055, 70.0976352005397]","[14.994931963110627, 402.1239803084626]",False,True
0.28536295890808105,"[50.4485578027111, 74.11648652922813]","[50.44855780271109, 74.11648652922807]","[21.052794065055565, 401.88513286883494]",False,True
0.34802794456481934,"[50.769875913489955, 78.1360235201646]","[50.76987591348995, 78.13602352016456]","[32.13181107788542, 401.9536990936472]",False,True
0.4155750274658203,"[51.170248702456995, 82.1553091193744]","[51.17024870245698, 82.15530911937435]","[40.03727889670421, 401.9285599209793]",False,True
0.47277307510375977,"[51.711290451056946, 86.17454514301471]","[51.71129045105694, 86.17454514301465]","[54.10417485999537, 401.9236023640311]",False,True
0.5403409004211426,"[52.3450077335058, 90.1936748958787]","[52.34500773350579, 90.19367489587864]","[63.37172824488584, 401.91297528639916]",False,True
0.6032509803771973,"[53.14378074604578, 94.21271183407123]","[53.14378074604577, 94.21271183407116]","[79.87730125399767, 401.90369381925285]",False,True
0.6717770099639893,"[54.04333623200449, 98.23165291513028]","[54.043336232004485, 98.2316529151302]","[89.95554859587133, 401.894108105905]",False,True
1.7444391250610352,"[55.12633925215697, 102.25049944131149]","[55.12633925215696, 102.25049944131138]","[108.30030201524778, 401.88465261812127]",False,True
1.8157930374145508,"[56.31250093194086, 106.26925167060541]","[56.312500931940846, 106.2692516706053]","[118.6161679783893, 401.8752229293918]",False,True
1.8809239864349365,"[57.69443923000325, 110.28791012213328]","[57.694439230003226, 110.28791012213325]","[138.19382980623885, 401.8658451527872]",False,True
1.9446609020233154,"[59.19118338617004, 114.18012119968007]","[59.1763837244026, 114.30647525741978]","[149.67441561667937, 389.2211077546796]",False,True
2.014219045639038,"[60.93711441338421, 117.78353430746505]","[60.85989633408145, 118.33189700866915]","[174.5931027214166, 360.3413107784974]",False,True
2.0835280418395996,"[62.840629936532984, 121.14406052009961]","[62.633392612232015, 122.36741922859957]","[190.35155231487784, 336.0526212634569]",False,True
2.1499710083007812,"[65.02642636974291, 124.34028701702523]","[64.60924681574939, 126.40384324496294]","[218.579643320992, 319.6226496925622]",False,True
2.2192530632019043,"[67.39296168377713, 127.41628939753382]","[66.66310611070463, 130.44035677958277]","[236.6535314034224, 307.60023805085837]",False,True
2.2841079235076904,"[69.93267242709865, 130.42943142520755]","[68.91565059930406, 134.47928648168156]","[253.97107433215146, 301.31420276737276]",False,True
2.353260040283203,"[72.33515059419828, 133.33652955326616]","[71.23762871218756, 138.52028230624245]","[240.24781670996333, 290.70981280586096]",False,True
2.420474052429199,"[74.6261201486588, 136.1597667479175]","[73.76354789229994, 142.56890173157316]","[229.09695544605168, 282.3237194651355]",False,True
2.4879889488220215,"[76.8313664019276, 138.92395272308212]","[76.34300501161742, 146.62229586601117]","[220.52462532687935, 276.4185975164609]",False,True
2.5587809085845947,"[78.97846141600267, 141.65851045360185]","[79.10341626081691, 150.68062840757315]","[214.70950140750827, 273.4557730519728]",False,True
2.6250128746032715,"[81.09949919747251, 144.4009957790329]","[81.90155045998527, 154.74381710019338]","[212.10377814698327, 274.2485325431053]",False,True
2.684424877166748,"[83.23592619346873, 147.20370919385817]","[84.87232182758352, 158.81141521701312]","[213.6426995996217, 280.2713414825263]",False,True
2.751528024673462,"[85.44923022629301, 150.14866899784673]","[87.86378494306159, 162.88238491808625]","[221.33040328242862, 294.4959803988542]",False,True
2.8193750381469727,"[87.84766730295472, 153.38558547197744]","[91.01699032145798, 166.9545282024696]","[239.843707666171, 323.6916474130704]",False,True
2.890383005142212,"[90.67711316723283, 157.26129819646786]","[94.17078178818429, 171.02300173260105]","[282.9445864278113, 387.5712724490418]",False,True
2.9603378772735596,"[93.38430642947796, 161.46518256090877]","[97.4650062009872, 175.07475337011292]","[270.71932622451214, 420.38843644409064]",False,True
3.0330889225006104,"[95.7784118069272, 165.85488616274984]","[100.77754153192738, 179.14101746579414]","[239.4105377449231, 438.9703601841054]",False,True
3.1001780033111572,"[97.9705902496902, 170.3487343823387]","[104.24573594246083, 183.2124481304128]","[219.21784427630112, 449.3848219588866]",False,True
3.1630749702453613,"[100.45928383024608, 174.685478445853]","[107.68995496864, 187.2854944889757]","[248.8693580555874, 433.67440635142776]",False,True
3.2339861392974854,"[103.1740479344419, 178.88440339509094]","[111.24640212462756, 191.36991492278187]","[271.47641041958224, 419.89249492379463]",False,True
3.30507493019104,"[106.04216577025771, 182.98010395121]","[114.77618907493377, 195.4523786601842]","[286.8117835815806, 409.5700556119047]",False,True
3.3752620220184326,"[109.03911397829972, 186.98247312816198]","[118.43658524912132, 199.53262584495357]","[299.69482080420187, 400.236917695199]",False,True
3.4406850337982178,"[112.12162873978582, 190.91934588565235]","[122.06008111290511, 203.61237039037977]","[308.2514761486097, 393.68727574903556]",False,True
3.509582042694092,"[115.28226425501063, 194.79377666652866]","[125.80341836117616, 207.6910242807911]","[316.0635515224805, 387.44307808763176]",False,True
3.579347848892212,"[118.4932631857401, 198.6266589567351]","[129.50422796763542, 211.77015996132133]","[321.0998930729468, 383.2882290206448]",False,True
3.6469669342041016,"[121.75489128259723, 202.41653624469708]","[133.31512265260676, 215.849061700749]","[326.16280968571283, 378.9877287961993]",False,True
3.7196269035339355,"[125.047836243842, 206.17924637768562]","[137.081035646391, 219.9290981346976]","[329.2944961244769, 376.27101329885187]",False,True
3.7884740829467773,"[128.37571287927508, 209.91116709261325]","[140.9476172557661, 224.00948762144878]","[332.7876635433088, 373.19207149276315]",False,True
3.8435590267181396,"[131.72406811715243, 213.624456571436]","[144.7692463837417, 228.09141718472173]","[334.83552378773476, 371.32894788227543]",False,True
3.9119369983673096,"[135.09774190214355, 217.3147614333474]","[148.6821409656894, 232.1741046764445]","[337.36737849911384, 369.0304861911389]",False,True
3.979902982711792,"[138.48575399778503, 220.99190357318346]","[152.55203435742817, 236.25858823689052]","[338.80120956414635, 367.7142139836059]",False,True
4.0485780239105225,"[141.89288506921406, 224.65133859634798]","[156.50367901358595, 240.34408704726255]","[340.7131071429049, 365.94350231645177]",False,True
4.123186826705933,"[145.31047593112913, 228.30093991938]","[160.41569477287783, 244.43156302075022]","[341.75908619150647, 364.9601323032015]",False,True
4.1908979415893555,"[148.742971969195, 231.93659462932686]","[164.39992206012272, 248.52022919249154]","[343.24960380658774, 363.565470994685]",False,True
4.2609570026397705,"[152.18350097505643, 235.56464098763627]","[168.34881809808473, 252.61099521990755]","[344.05290058614355, 362.8046358309403]",False,True
4.3296098709106445,"[155.63382582514814, 239.18365099646886]","[172.36050174814343, 256.7030482705029]","[345.03248500917135, 361.9010008832587]",False,True
4.4003119468688965,"[159.0525414230062, 242.832367181954]","[176.34177949038477, 260.7971865979886]","[341.87155978580773, 364.87161854851564]",False,True
4.4663989543914795,"[162.4861199375819, 246.4671357277166]","[180.3787386559374, 264.890763903124]","[343.3578514575681, 363.4768545762599]",False,True
4.533424139022827,"[165.97202315573438, 250.05161405688145]","[184.3881446746356, 268.9885099525352]","[348.5903218152499, 358.4478329164855]",False,True
4.604126930236816,"[169.46306952096208, 253.63113985335247]","[188.44051053783085, 273.0895984667957]","[349.1046365227703, 357.9525796471026]",False,True
4.672887086868286,"[172.95677762756654, 257.20806060027576]","[192.47456488884333, 277.1907517074391]","[349.3708106604465, 357.69207469232884]",False,True
4.742160797119141,"[176.45533483916515, 260.78018835522613]","[196.5457869595941, 281.29311967593515]","[349.855721159862, 357.21277549503907]",False,True
4.808053970336914,"[179.9564381565692, 264.34982742410733]","[200.60067109590793, 285.39805733589753]","[350.11033174040523, 356.9639068881229]",False,True
4.878183841705322,"[183.46173719055523, 267.9153398287636]","[204.68576169221544, 289.5039467060353]","[350.52990339860213, 356.5512404656252]",False,True
4.945061206817627,"[186.96939945094684, 271.4785272843531]","[208.75848538560157, 293.6125290604337]","[350.7662260391624, 356.31874555895035]",False,True
5.016140937805176,"[190.4806214764981, 275.0382067630051]","[212.8553617627099, 297.7217384132513]","[351.122202555126, 355.96794786519877]",False,True
5.075301170349121,"[193.99398504818942, 278.5957722782021]","[216.94327199581977, 301.83379367179066]","[351.33635716913193, 355.75655151969625]",False,True
5.142084121704102,"[197.5103599085648, 282.15036154925554]","[221.05022870652033, 305.9460553059774]","[351.63748603753794, 355.45892710534554]",False,True
5.210426092147827,"[201.0286501359425, 285.7030480697984]","[225.15103426064903, 310.06134868959333]","[351.8290227377724, 355.2686520542873]",False,True
5.281069993972778,"[204.5494923970768, 289.25320436271477]","[229.2666982492248, 314.17633190352694]","[352.084226113428, 355.0156292916392]",False,True
5.3512749671936035,"[208.0720262956416, 292.8016897669782]","[233.378469894828, 318.2945623429757]","[352.2533898564813, 354.84854042634095]",False,True
5.419856071472168,"[211.59673736611327, 296.3480134243658]","[237.5017572931206, 322.4118766696861]","[352.471107047169, 354.63236573875713]",False,True
5.487931251525879,"[215.1229525721745, 299.8928412481933]","[241.62291117812075, 326.5326797068198]","[352.62152060612345, 354.4827823827511]",False,True
5.559077024459839,"[218.6510480457418, 303.4357978073279]","[245.7529816793197, 330.65189345328815]","[352.8095473567274, 354.29565591346346]",False,True
5.624914884567261,"[222.1804835886201, 306.97742322981065]","[249.88225001514152, 334.7748518854784]","[352.94355428782967, 354.162542248274]",False,True
5.697203874588013,"[225.7115723014052, 310.51739865458444]","[254.01846644716582, 338.895507351778]","[353.10887127851186, 353.9975424773791]",False,True
5.7674500942230225,"[229.24386817960414, 314.05616352456695]","[258.15485967682076, 343.0201678036483]","[353.2295878198934, 353.87648699825155]",False,True
5.837125062942505,"[232.7776455223442, 317.59344668620986]","[262.2967472857821, 347.1418141381922]","[353.37773427400475, 353.7283161642922]",False,True
5.907888174057007,"[236.31251525177805, 321.12979921973266]","[266.43951193601424, 351.2677117114046]","[353.4869729433874, 353.635253352283]",False,True
5.977368116378784,"[239.84877549230865, 324.6646064905764]","[270.58672404773586, 355.3899274021887]","[353.6260240530596, 353.4807270843693]",False,True
6.045945167541504,"[243.38605799589558, 328.19839258494477]","[274.7352976817847, 359.51662652912796]","[353.72825035869374, 353.3786094368373]",False,True
6.115121841430664,"[246.92462148706377, 331.7308709948268]","[278.88758291698815, 363.63909814185706]","[353.85634911681836, 353.2478409881994]",False,True
6.184355020523071,"[250.4641594671926, 335.2627211900545]","[283.04155984410755, 367.7661973224938]","[353.9537980128812, 353.1850195227731]",False,True
6.247276067733765,"[254.00492461977367, 338.7930206388253]","[287.1987398723294, 371.8886864251122]","[354.0765152581099, 353.0299448770763]",False,True
6.322384834289551,"[257.54664491382414, 342.3226640017419]","[291.35782679190265, 376.0159199477872]","[354.17202940504853, 352.96433629165927]",False,True
6.384836196899414,"[261.0895363090595, 345.8508570244912]","[295.51977453363315, 380.1383920621941]","[354.2891395235379, 352.81930227493166]",False,True
6.45366907119751,"[264.6333015366305, 349.3781402968064]","[299.6837668916392, 384.26559371631396]","[354.37652275709905, 352.7283272315232]",False,True
6.528292179107666,"[268.17818012992063, 352.904300275702]","[303.8503964477941, 388.3881920344741]","[354.48785932901603, 352.61599788955533]",False,True
6.596905946731567,"[271.98220904814957, 356.149387371891]","[308.0191522353083, 392.5153754656592]","[380.40289182289524, 324.50870961889996]",False,True
6.66175103187561,"[275.9755794045685, 359.158406196743]","[312.17619064980903, 396.6538301666435]","[399.33703564189676, 300.901882485197]",False,True
6.7318809032440186,"[280.07616517565543, 362.0193839824395]","[316.3366725742674, 400.7969564755758]","[410.0585771086884, 286.0977785696506]",False,True
6.801864862442017,"[284.22894643037245, 364.8041576979653]","[320.5008775084584, 404.93563332592134]","[415.27812547170004, 278.4773715525851]",False,True
6.869019031524658,"[288.0649004193177, 367.54794917287757]","[324.6670241370662, 409.0784129607185]","[383.59539889452907, 274.37914749122825]",False,True
6.9386091232299805,"[291.50096756997186, 370.2345118722132]","[328.8525097451135, 413.22102737709963]","[343.6067150654163, 268.656269933566]",False,True
7.007120847702026,"[294.5920025384417, 372.8497867914621]","[333.0449433190785, 417.37219335282884]","[309.10349684698224, 261.5274919248941]",False,True
7.071726083755493,"[297.3856546656833, 375.38675427753975]","[337.2392147555487, 421.52761485091304]","[279.3652127241628, 253.69674860776067]",False,True
7.140614032745361,"[299.9225035802332, 377.8422345109403]","[341.4371233214898, 425.6913512150167]","[253.68489145498876, 245.54802334005265]",False,True
