delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,1.420000000000001,8.348123788833618,"[289.3636122352824, 252.0224949589592]","[291.0804921464562, 253.30986370821495]","[90.0, 290.0]",False,LEFT,True
0.01,1.430000000000001,8.407303810119629,"[288.5149793829373, 253.73603656157292]","[290.2136122352824, 254.9224949589592]","[85.0, 290.0]",False,LEFT,True
0.01,1.440000000000001,8.466072082519531,"[287.647301543248, 255.55825597874835]","[289.31497938293734, 256.6360365615729]","[80.0, 290.0]",False,LEFT,True
0.01,1.450000000000001,8.526241064071655,"[286.77471488894304, 257.49544998790935]","[288.397301543248, 258.45825597874835]","[75.0, 290.0]",False,LEFT,True
0.01,1.460000000000001,8.583420753479004,"[285.91271445278306, 259.5521013477336]","[287.474714888943, 260.39544998790933]","[70.0, 290.0]",False,LEFT,True
0.01,1.470000000000001,8.642640829086304,"[285.07799458842277, 261.73051976797825]","[286.56271445278304, 262.45210134773356]","[65.0, 290.0]",False,LEFT,True
0.01,1.480000000000001,8.702104091644287,"[284.2881876866966, 264.03048890944206]","[285.6779945884228, 264.6305197679782]","[60.0, 290.0]",False,LEFT,True
0.01,1.490000000000001,8.76115083694458,"[283.56149494192704, 266.44894684269184]","[284.8381876866966, 266.93048890944203]","[55.0, 290.0]",False,LEFT,True
0.01,1.500000000000001,8.822144985198975,"[282.9162108589544, 268.9797317859237]","[284.06149494192704, 269.3489468426918]","[50.0, 290.0]",False,LEFT,True
0.01,1.5100000000000011,8.899218797683716,"[282.3701533488485, 271.61342689248187]","[283.3662108589544, 271.8797317859237]","[45.0, 290.0]",False,LEFT,True
0.01,1.5200000000000011,8.956766843795776,"[281.9400228771128, 274.3373362568316]","[282.77015334884845, 274.51342689248185]","[40.0, 290.0]",False,LEFT,True
0.01,1.5300000000000011,9.014298915863037,"[281.6407258424978, 277.13561832509924]","[282.29002287711285, 277.23733625683155]","[35.0, 290.0]",False,LEFT,True
0.01,1.5400000000000011,9.072518825531006,"[281.48470736633493, 279.9895922780269]","[281.9407258424978, 280.0356183250992]","[30.0, 290.0]",False,LEFT,True
0.01,1.5500000000000012,9.130595922470093,"[281.48134496990826, 282.8782182678292]","[281.73470736633493, 282.8895922780269]","[25.0, 290.0]",False,LEFT,True
0.01,1.5600000000000012,9.189575910568237,"[281.6364554486068, 285.77873513100224]","[281.68134496990825, 285.7782182678292]","[20.0, 290.0]",False,LEFT,True
0.01,1.5700000000000012,9.247683048248291,"[281.7864554486068, 288.6787351310022]","[281.7864554486068, 288.6787351310022]","[15.0, 290.0]",False,LEFT,True
0.01,1.5800000000000012,9.308863878250122,"[281.8864554486068, 291.5787351310022]","[281.8864554486068, 291.5787351310022]","[10.0, 290.0]",False,LEFT,True
0.01,1.5900000000000012,9.36677598953247,"[281.9364554486068, 294.47873513100217]","[281.9364554486068, 294.47873513100217]","[5.0, 290.0]",False,LEFT,True
0.01,1.6000000000000012,9.424635887145996,"[281.9364554486068, 297.37873513100214]","[281.9364554486068, 297.37873513100214]","[0.0, 290.0]",False,LEFT,True
0.01,1.6100000000000012,9.483503103256226,"[281.8864554486068, 300.2787351310021]","[281.8864554486068, 300.2787351310021]","[-5.0, 290.0]",False,LEFT,True
