delta_t,time_steps,timestamp,particle_position,user_goal,velocity,collision,key_pressed,success
0.01,3.46999999999997,20.38878297805786,"[413.3999999999997, 306.836702316754]","[413.3999999999997, 306.836702316754]","[5.0, 315.0]",False,RIGHT,True
0.01,3.47999999999997,20.447670936584473,"[413.4999999999997, 309.98670231675396]","[413.4999999999997, 309.98670231675396]","[10.0, 315.0]",False,RIGHT,True
0.01,3.4899999999999696,20.506214141845703,"[413.6499999999997, 313.13670231675394]","[413.6499999999997, 313.13670231675394]","[15.0, 315.0]",False,RIGHT,True
0.01,3.4999999999999694,20.5679190158844,"[413.8499999999997, 316.2867023167539]","[413.8499999999997, 316.2867023167539]","[20.0, 315.0]",False,RIGHT,True
0.01,3.509999999999969,20.626545906066895,"[414.0999999999997, 319.4367023167539]","[414.0999999999997, 319.4367023167539]","[25.0, 315.0]",False,RIGHT,True
0.01,3.519999999999969,20.68532705307007,"[414.3999999999997, 322.5867023167539]","[414.3999999999997, 322.5867023167539]","[30.0, 315.0]",False,RIGHT,True
0.01,3.5299999999999687,20.744057178497314,"[414.7499999999997, 325.73670231675385]","[414.7499999999997, 325.73670231675385]","[35.0, 315.0]",False,RIGHT,True
0.01,3.5399999999999685,20.80146098136902,"[415.1499999999997, 328.8867023167538]","[415.1499999999997, 328.8867023167538]","[40.0, 315.0]",False,RIGHT,True
0.01,3.5499999999999683,20.86031413078308,"[415.5999999999997, 332.0367023167538]","[415.5999999999997, 332.0367023167538]","[45.0, 315.0]",False,RIGHT,True
0.01,3.559999999999968,20.919331073760986,"[416.0999999999997, 335.1867023167538]","[416.0999999999997, 335.1867023167538]","[50.0, 315.0]",False,RIGHT,True
0.01,3.569999999999968,20.979536056518555,"[416.6499999999997, 338.33670231675376]","[416.6499999999997, 338.33670231675376]","[55.0, 315.0]",False,RIGHT,True
0.01,3.5799999999999677,21.036400079727173,"[417.2499999999997, 341.48670231675374]","[417.2499999999997, 341.48670231675374]","[60.0, 315.0]",False,RIGHT,True
0.01,3.5899999999999674,21.0953049659729,"[417.8999999999997, 344.6367023167537]","[417.8999999999997, 344.6367023167537]","[65.0, 315.0]",False,RIGHT,True
0.01,3.5999999999999672,21.15423583984375,"[418.5999999999997, 347.7867023167537]","[418.5999999999997, 347.7867023167537]","[70.0, 315.0]",False,RIGHT,True
0.01,3.609999999999967,21.21304702758789,"[419.3499999999997, 350.93670231675367]","[419.3499999999997, 350.93670231675367]","[75.0, 315.0]",False,RIGHT,True
0.01,3.619999999999967,21.272367000579834,"[420.1499999999997, 354.08670231675364]","[420.1499999999997, 354.08670231675364]","[80.0, 315.0]",False,RIGHT,True
0.01,3.6299999999999666,21.33128023147583,"[420.9999999999997, 357.2367023167536]","[420.9999999999997, 357.2367023167536]","[85.0, 315.0]",False,RIGHT,True
0.01,3.6399999999999664,21.389929056167603,"[421.8999999999997, 360.3867023167536]","[421.8999999999997, 360.3867023167536]","[90.0, 315.0]",False,RIGHT,True
0.01,3.649999999999966,21.450342178344727,"[422.8499999999997, 363.5367023167536]","[422.8499999999997, 363.5367023167536]","[95.0, 315.0]",False,RIGHT,True
0.01,3.659999999999966,21.512743949890137,"[423.8499999999997, 366.68670231675355]","[423.8499999999997, 366.68670231675355]","[100.0, 315.0]",False,RIGHT,True
0.01,3.6699999999999657,21.570822954177856,"[424.8999999999997, 369.83670231675353]","[424.8999999999997, 369.83670231675353]","[105.0, 315.0]",False,RIGHT,True
0.01,3.6799999999999655,21.629804134368896,"[425.9999999999997, 372.9867023167535]","[425.9999999999997, 372.9867023167535]","[110.0, 315.0]",False,RIGHT,True
0.01,3.6899999999999653,21.689638137817383,"[427.1499999999997, 376.1367023167535]","[427.1499999999997, 376.1367023167535]","[115.0, 315.0]",False,RIGHT,True
0.01,3.699999999999965,21.74879217147827,"[428.3499999999997, 379.28670231675346]","[428.3499999999997, 379.28670231675346]","[120.0, 315.0]",False,RIGHT,True
0.01,3.709999999999965,21.80736517906189,"[429.5999999999997, 382.43670231675344]","[429.5999999999997, 382.43670231675344]","[125.0, 315.0]",False,RIGHT,True
0.01,3.7199999999999647,21.866523027420044,"[430.8999999999997, 385.5867023167534]","[430.8999999999997, 385.5867023167534]","[130.0, 315.0]",False,RIGHT,True
0.01,3.7299999999999645,21.925389051437378,"[432.2499999999997, 388.7367023167534]","[432.2499999999997, 388.7367023167534]","[135.0, 315.0]",False,RIGHT,True
0.01,3.7399999999999642,21.988456964492798,"[433.6499999999997, 391.8867023167534]","[433.6499999999997, 391.8867023167534]","[140.0, 315.0]",False,RIGHT,True
0.01,3.749999999999964,22.046633005142212,"[435.0999999999997, 395.03670231675335]","[435.0999999999997, 395.03670231675335]","[145.0, 315.0]",False,RIGHT,True
0.01,3.759999999999964,22.10578203201294,"[436.5999999999997, 398.23670231675334]","[436.5999999999997, 398.23670231675334]","[150.0, 320.0]",False,DOWN,True
0.01,3.7699999999999636,22.164010047912598,"[438.1499999999997, 401.48670231675334]","[438.1499999999997, 401.48670231675334]","[155.0, 325.0]",False,DOWN,True
0.01,3.7799999999999634,22.22224998474121,"[439.7499999999997, 404.78670231675335]","[439.7499999999997, 404.78670231675335]","[160.0, 330.0]",False,DOWN,True
0.01,3.789999999999963,22.280472993850708,"[441.3999999999997, 408.1367023167534]","[441.3999999999997, 408.1367023167534]","[165.0, 335.0]",False,DOWN,True
0.01,3.799999999999963,22.33913493156433,"[443.04999999999967, 411.5367023167533]","[443.04999999999967, 411.53670231675335]","[165.0, 340.0]",False,DOWN,True
0.01,3.8099999999999627,22.397804975509644,"[444.69999999999965, 414.9867023167532]","[444.69999999999965, 414.9867023167533]","[165.0, 345.0]",False,DOWN,True
0.01,3.8199999999999625,22.455744981765747,"[446.3499999999996, 418.4867023167532]","[446.3499999999996, 418.4867023167532]","[165.0, 350.0]",False,DOWN,True
0.01,3.8299999999999623,22.5142560005188,"[447.9999999999996, 422.03670231675324]","[447.9999999999996, 422.03670231675324]","[165.0, 355.0]",False,DOWN,True
0.01,3.839999999999962,22.572952032089233,"[449.6499999999996, 425.63670231675326]","[449.6499999999996, 425.63670231675326]","[165.0, 360.0]",False,DOWN,True
0.01,3.849999999999962,22.63251495361328,"[451.29999999999956, 429.2867023167532]","[451.29999999999956, 429.28670231675324]","[165.0, 365.0]",False,DOWN,True
0.01,3.8599999999999617,22.690517902374268,"[452.94999999999953, 432.9867023167531]","[452.94999999999953, 432.98670231675317]","[165.0, 370.0]",False,DOWN,True
0.01,3.8699999999999615,22.75006103515625,"[454.54999999999956, 436.7367023167531]","[454.54999999999956, 436.7367023167531]","[160.0, 375.0]",False,DOWN,True
0.01,3.8799999999999613,22.808881998062134,"[456.09999999999957, 440.5367023167532]","[456.09999999999957, 440.5367023167531]","[155.0, 380.0]",False,DOWN,True
0.01,3.889999999999961,22.868216037750244,"[457.59999999999957, 444.3867023167532]","[457.59999999999957, 444.3867023167532]","[150.0, 385.0]",False,DOWN,True
0.01,3.899999999999961,22.92539381980896,"[459.04999999999956, 448.28670231675306]","[459.04999999999956, 448.2867023167532]","[145.0, 390.0]",False,DOWN,True
0.01,3.9099999999999606,22.984533071517944,"[460.44999999999953, 452.2367023167529]","[460.44999999999953, 452.23670231675305]","[140.0, 395.0]",False,DOWN,True
0.01,3.9199999999999604,23.043628931045532,"[461.7999999999995, 456.236702316753]","[461.79999999999956, 456.2367023167529]","[135.0, 400.0]",False,DOWN,True
0.01,3.92999999999996,23.10268807411194,"[461.7999999999995, 456.236702316753]","[461.7999999999995, 456.236702316753]","[0.0, 0.0]",False,,True
0.01,3.93999999999996,23.161339044570923,"[461.7999999999995, 456.236702316753]","[461.7999999999995, 456.236702316753]","[0.0, 0.0]",False,,True
0.01,3.9499999999999598,23.219786882400513,"[461.7999999999995, 456.236702316753]","[461.7999999999995, 456.236702316753]","[0.0, 0.0]",False,,True
0.01,3.9599999999999596,23.27802586555481,"[461.7999999999995, 456.236702316753]","[461.7999999999995, 456.236702316753]","[0.0, 0.0]",False,,True
0.01,3.9699999999999593,23.33718705177307,"[461.7999999999995, 456.236702316753]","[461.7999999999995, 456.236702316753]","[0.0, 0.0]",False,,True
0.01,3.979999999999959,23.39384698867798,"[461.7999999999995, 456.236702316753]","[461.7999999999995, 456.236702316753]","[0.0, 0.0]",False,,True
0.01,3.989999999999959,23.452725887298584,"[461.7999999999995, 456.236702316753]","[461.7999999999995, 456.236702316753]","[0.0, 0.0]",False,,True
0.01,3.9999999999999587,23.51216197013855,"[461.7499999999995, 456.236702316753]","[461.7499999999995, 456.236702316753]","[-5.0, 0.0]",False,LEFT,True
0.01,4.009999999999959,23.571079969406128,"[461.64999999999947, 456.236702316753]","[461.64999999999947, 456.236702316753]","[-10.0, 0.0]",False,LEFT,True
0.01,4.019999999999959,23.628496170043945,"[461.4999999999995, 456.236702316753]","[461.4999999999995, 456.236702316753]","[-15.0, 0.0]",False,LEFT,True
0.01,4.0299999999999585,23.687073945999146,"[461.2999999999995, 456.236702316753]","[461.2999999999995, 456.236702316753]","[-20.0, 0.0]",False,LEFT,True
0.01,4.039999999999958,23.74671697616577,"[461.0499999999995, 456.186702316753]","[461.0499999999995, 456.186702316753]","[-25.0, -5.0]",False,UP,True
0.01,4.049999999999958,23.80494999885559,"[460.7499999999995, 456.08670231675296]","[460.7499999999995, 456.08670231675296]","[-30.0, -10.0]",False,UP,True
0.01,4.059999999999958,23.861999034881592,"[460.39999999999947, 455.936702316753]","[460.39999999999947, 455.936702316753]","[-35.0, -15.0]",False,UP,True
0.01,4.069999999999958,23.919295072555542,"[459.9999999999995, 455.736702316753]","[459.9999999999995, 455.736702316753]","[-40.0, -20.0]",False,UP,True
0.01,4.079999999999957,23.978427171707153,"[459.5499999999995, 455.486702316753]","[459.5499999999995, 455.486702316753]","[-45.0, -25.0]",False,UP,True
0.01,4.089999999999957,24.03826403617859,"[459.0499999999995, 455.186702316753]","[459.0499999999995, 455.186702316753]","[-50.0, -30.0]",False,UP,True
0.01,4.099999999999957,24.096019983291626,"[458.4999999999995, 454.83670231675296]","[458.4999999999995, 454.83670231675296]","[-55.0, -35.0]",False,UP,True
0.01,4.109999999999957,24.15514588356018,"[457.89999999999947, 454.4367023167529]","[457.89999999999947, 454.436702316753]","[-60.0, -40.0]",False,UP,True
0.01,4.119999999999957,24.214861154556274,"[457.2499999999995, 453.98670231675294]","[457.2499999999995, 453.98670231675294]","[-65.0, -45.0]",False,UP,True
0.01,4.129999999999956,24.27432918548584,"[456.5499999999995, 453.48670231675294]","[456.5499999999995, 453.48670231675294]","[-70.0, -50.0]",False,UP,True
0.01,4.139999999999956,24.333856105804443,"[455.7999999999995, 452.9367023167529]","[455.7999999999995, 452.9367023167529]","[-75.0, -55.0]",False,UP,True
0.01,4.149999999999956,24.392850875854492,"[454.9999999999995, 452.3367023167529]","[454.9999999999995, 452.3367023167529]","[-80.0, -60.0]",False,UP,True
0.01,4.159999999999956,24.45212483406067,"[454.14999999999947, 451.6867023167529]","[454.14999999999947, 451.6867023167529]","[-85.0, -65.0]",False,UP,True
